"MARLENEE, Ronald Charles",republican,-0.012060371042541936,-0.07662962518212148
"SMITH, Virginia Dodd",republican,0.02066976894625009,-0.07174467721314118
"BEREUTER, Douglas Kent",republican,0.016636214102173447,-0.07084998371925531
"DAUB, Harold John, Jr., (Hal)",republican,-0.007746705173886481,-0.07176237869034252
"GREGG, Judd Alan",republican,-0.012994747192096362,-0.06785677694122226
"COURTER, James Andrew",republican,0.010078852354006997,-0.0675236949000939
"ROUKEMA, Margaret Scafati",republican,0.020169432893725723,-0.06286928408755872
"GALLO, Dean Anderson",republican,0.011927420721995256,-0.0780594345156611
"SAXTON, Hugh James",republican,0.014758195316417536,-0.07998469064180878
"LUJÁN, Manuel, Jr.",republican,0.008749343332723486,-0.07087735882296213
"SKEEN, Joseph Richard",republican,0.006810510678272179,-0.07667702560203168
"KEMP, Jack French",republican,-0.0016644269049463551,-0.032997573001735274
"LENT, Norman Frederick",republican,0.02540856282782973,-0.06495721982518236
"SOLOMON, Gerald Brooks Hunt",republican,-0.01579898809291265,-0.07993674388902647
"MARTIN, David O'Brien",republican,0.02017543628471679,-0.0684746582281374
"McGRATH, Raymond Joseph",republican,0.016997744628263544,-0.06558777511705428
"MOLINARI, Guy Victor",republican,0.006051632325835721,-0.07330962494407646
"WORTLEY, George Cornelius",republican,0.018211240066735534,-0.0618533250728287
"BOEHLERT, Sherwood Louis",republican,0.030520951728665306,-0.047612663995085125
"DioGUARDI, Joseph J.",republican,0.009148526872037226,-0.07560102538585736
"HOUGHTON, Amory, Jr.",republican,0.021165576407980138,-0.06673370259014033
"LATTA, Delbert Leroy",republican,-0.004834678333515637,-0.0750870451905326
"LUKENS, Donald Edgar",republican,-0.015984939912144544,-0.07406898194025381
"MILLER, Clarence E.",republican,0.0022810964580614675,-0.07894232334526718
"WYLIE, Chalmers Pangburn",republican,0.019957238396906114,-0.07232143148192761
"REGULA, Ralph Straus",republican,0.02575969993411232,-0.06514381328404446
"GRADISON, Willis David, Jr.",republican,0.015304575019424439,-0.06541781682827331
"McEWEN, Bob",republican,0.002842928347072353,-0.06930080925008857
"OXLEY, Michael Garver",republican,-0.0010642679938150043,-0.0821132295446376
"KASICH, John Richard",republican,0.010585621307752754,-0.079325107471155
"SMITH, Robert Freeman",republican,-0.001309255151721509,-0.08052643735352207
"McDADE, Joseph Michael",republican,0.03501306827120201,-0.05147365194597044
"COUGHLIN, Robert Lawrence",republican,0.01879856991084511,-0.06059827606919866
"SHUSTER, E. G. (Bud)",republican,0.00518938988778934,-0.07498117151012634
"SCHULZE, Richard Taylor",republican,0.018399228711438936,-0.06782333547029883
"GOODLING, William Franklin",republican,0.007424669482537238,-0.07137212594180842
"CLINGER, William Floyd, Jr.",republican,0.023618473864440843,-0.06562966020699174
"RITTER, Donald Lawrence",republican,0.014171158671402208,-0.07209988831475457
"GEKAS, George William",republican,-0.013400240520309368,-0.08227440971300527
"RIDGE, Thomas Joseph",republican,0.017249595573637012,-0.057135279895418875
"WELDON, Wayne Curtis (Curt)",republican,0.017868735630461496,-0.07194505878257626
"SPENCE, Floyd Davidson",republican,0.008752485089341303,-0.05932655707333822
"RAVENEL, Arthur, Jr.",republican,0.029771394733642487,-0.06830371940532318
"QUILLEN, James Henry",republican,0.02131042281490134,-0.06036972051652771
"DUNCAN, John James",republican,0.01053753718577529,-0.03388751492645996
"CLEMENT, Robert Nelson",democrat,0.03133705312950796,-0.011497554407369975
"ARCHER, William Reynolds, Jr.",republican,-0.00793070967334567,-0.07503264979593416
"LEATH, James Marvin",democrat,0.037292361357769276,-0.03482680507615012
"STENHOLM, Charles Walter",democrat,0.02631378382960958,-0.053739019812844756
"HALL, Ralph Moody",democrat,0.03163929963871861,-0.05316287874348388
"BARTLETT, Harry Stephen (Steve)",republican,-0.002146325896865288,-0.07537784677874126
"BOULTER, Eldon Beau",republican,-0.011064255941934118,-0.04896910736380956
"COMBEST, Larry Ed",republican,0.00126286036873295,-0.07233130472459409
"SWEENEY, David McCann (Mac)",republican,0.0010250711419244375,-0.06781725303409789
"HANSEN, James Vear",republican,-0.01143845187975652,-0.07857409103056569
"NIELSON, Howard Curtis",republican,-0.012848497980420889,-0.07410327448467906
"DANIEL, Wilbur Clarence (Dan)",democrat,0.007739231307792451,-0.018529685659703067
"PARRIS, Stanford E.",republican,0.00743095179404488,-0.07584976273437137
"WOLF, Frank Rudolph",republican,0.009730339846858466,-0.07922928590819008
"BATEMAN, Herbert Harvell",republican,0.019940927987529344,-0.07129331583424516
"PAYNE, Lewis Franklin, Jr.",democrat,0.018573957485562183,-0.010562052595250756
"MORRISON, Sidney Wallace",republican,0.030998765674566775,-0.060718935192382945
"CHANDLER, Rodney Dennis",republican,0.008611969042495575,-0.07373254258588445
"MILLER, John Ripin",republican,0.02845925571777483,-0.05702062616978635
"ROTH, Toby A.",republican,0.0006438994684299664,-0.07719809065724227
"SENSENBRENNER, Frank James, Jr.",republican,-0.018572702010523866,-0.07545241241197807
"PETRI, Thomas Evert",republican,0.009162215986369465,-0.06416951145853929
"GUNDERSON, Steven Craig",republican,0.02165686742207977,-0.07037327665984092
"CHENEY, Richard Bruce",republican,-0.013525754560710607,-0.06758547698949277
