Failed,-5.9582326793988874e-18,-4.0235976824528766e-18
Failed,2.943086469448223e-18,7.658960378449336e-18
Failed,2.0277877074810866e-18,-1.1069694058771232e-17
Agreed to,-1.3243828203052223e-18,1.175089085186859e-17
Failed,9.49281034425993e-18,-8.922785852309203e-19
Passed,3.3459649377675034e-18,5.769916799526761e-18
Passed,5.689924106467153e-18,-1.9483149660909225e-18
Failed,-5.114123596003537e-19,-3.982345646607455e-18
Failed,-8.69266457105772e-18,-6.8121991829939365e-18
Failed,2.4465750074912258e-18,5.929751861889876e-18
Passed,3.0704032333163312e-18,1.0688024120768477e-17
Passed,-6.100557539459947e-18,1.4947395491163743e-17
Failed,4.6746397915578565e-18,2.578418341664413e-18
Failed,1.1534072694920457e-18,-1.0183374982169236e-17
Failed,-4.559734550026235e-18,-1.5150312058186577e-18
Failed,1.0251670708153265e-18,-6.12229253443657e-18
Failed,8.959627103115845e-20,-2.622708318412335e-18
Failed,3.0383382396150657e-18,9.52592641259722e-18
Failed,-4.595682716375993e-19,-7.091601278376974e-19
Failed,-2.9249392152972933e-18,4.7295747024543366e-18
Failed,2.04965841721266e-18,-7.502156623353604e-18
Failed,-1.5244980871584212e-18,1.814515018240194e-18
Failed,-9.232622704430248e-20,-4.602075915593649e-18
Failed,3.848530499565886e-18,-6.941192153234896e-18
Failed,-3.843589985523879e-19,-1.1500785535457176e-18
Failed,-1.3652465242880904e-18,-6.1504937271012716e-18
Failed,-1.0188055630198358e-18,3.3070530534863703e-18
Failed,4.418341718242069e-18,5.714324181252302e-18
Failed,1.8318721064231297e-18,7.367507717476555e-18
Failed,-5.0399898074288075e-18,1.987066684315855e-18
Failed,2.458141661497066e-18,2.8730635024424473e-18
Failed,-3.1142444896392698e-18,-5.504344872001913e-18
Failed,1.8598847508898965e-18,-1.018540574958275e-17
Failed,-5.340869207606213e-18,-6.327289879159273e-18
Failed,1.9871578878364325e-18,2.421051728160373e-18
Failed,-3.930169248186922e-18,-3.806761905524111e-19
Passed,1.1221984387562768e-18,3.3877137852049447e-18
Passed,-3.1157653067561475e-18,1.7024868208560863e-18
Failed,2.2479958809370717e-18,-2.2114418788726574e-18
Failed,3.195632418022929e-19,-2.589527515931815e-18
Failed,1.9107416892307956e-19,-3.1673251478923236e-19
Failed,5.066835505669857e-18,3.5404638372776555e-18
Failed,1.9361081533708556e-18,2.008594422189824e-19
Failed,1.200959509451705e-18,5.459583238593118e-18
Failed,2.7207360896811596e-18,-2.741360048100552e-18
Failed,1.9076945006623873e-18,-5.467969086336605e-18
Failed,-7.482441550748975e-19,-2.8639471799183204e-18
Failed,4.4742828635186794e-18,5.877290156774489e-19
Passed,-8.5136566484257e-19,-1.9177657999916275e-18
Passed,-2.7983895410269896e-18,-2.41097963966708e-18
Passed,-2.6556989972998317e-18,2.1600754147171926e-18
Failed,-1.0535562645950485e-18,-3.2042698859065138e-18
Failed,-1.6375993245014506e-20,-3.725563897478033e-18
Passed,2.3272380304103146e-18,4.2821972079862643e-19
Agreed to,1.6122200459562332e-19,8.238161498468193e-18
Failed,3.48935007934792e-19,-2.3046108587846274e-18
Passed,-1.2916831273439573e-18,-2.2196110983844458e-18
Failed,-8.358527000448168e-19,1.4562079935860304e-20
Failed,3.1449415741968343e-18,6.5658323639960994e-18
Agreed to,-4.1724619263995194e-19,-2.9617499591637606e-18
Failed,1.6064718352928265e-18,-1.1522978209545752e-18
Agreed to,-1.4867620567421405e-18,-3.2389188899488437e-18
Passed,-3.780591460594889e-19,2.0779961390913494e-18
Failed,-7.2639462031216e-19,-2.9410457457907973e-18
Failed,-8.925716913519373e-19,-4.332042181267282e-18
Failed,-2.7177614844352503e-18,-1.722371863024306e-18
Failed,-2.76529130211012e-19,7.520507550728712e-19
Failed,2.3542896561773766e-18,-2.2823166165721756e-18
Failed,1.7158947801674948e-18,-4.277746316382917e-18
Failed,8.286960709105798e-19,-1.3906904684766416e-18
Passed,-1.9736409127654075e-19,2.008714196322169e-18
Passed,1.797008559048662e-18,-2.2648019617609925e-18
Failed,-1.2136656714759176e-18,-1.3752970711728145e-18
Failed,-7.330898200802656e-20,-1.0088125412122255e-19
Passed,-4.854304565550787e-19,3.757596386387417e-18
Passed,3.0003691543920168e-18,-2.3264501674462204e-18
Failed,-2.5337280417648282e-18,-4.233292713881763e-18
Failed,9.263476404245926e-19,-2.2355312165087973e-19
Failed,3.929347953222592e-18,4.3533383872720935e-18
Agreed to,-2.3821107770995956e-19,-6.516726822853285e-19
Failed,-1.9199639854697742e-18,3.5892668229393884e-18
Passed,1.292740419533059e-19,4.265695192116427e-18
Failed,-2.459169622393181e-18,-1.716268019805602e-18
Passed,1.2533115712037452e-18,-1.5764446739892224e-19
Passed,1.2447389518771789e-18,-1.2323362146538355e-18
Failed,3.731451443379355e-21,4.650137073481385e-18
Agreed to,-6.730900344293236e-19,5.677764774723098e-18
Agreed to,1.521398603096829e-19,-1.4942057322652209e-18
Failed,-8.987723313898376e-19,-5.644397492884717e-18
Agreed to,1.3025688766346657e-18,-2.5350065256181003e-19
Failed,-7.100657713731965e-19,2.5331353820651853e-18
Agreed to,-8.780001810615329e-19,-3.476451522708569e-18
Failed,2.308827220124131e-18,3.99440505432659e-18
Failed,-4.2575127674143535e-18,-1.8496011414154923e-18
Failed,-1.9445351302487846e-18,2.205352216195246e-18
Failed,-7.29048197293352e-19,1.5348348523059927e-18
Passed,-1.9950475060387954e-18,2.0086699799110827e-18
Passed,1.307023395332272e-18,-3.307973270072389e-18
Passed,-7.981667261427263e-19,2.393721442896353e-18
Failed,-6.417146435698252e-20,-1.9361221124990194e-19
Failed,-1.1447292887503633e-19,-7.2167028029105935e-19
Passed,-2.597342631235529e-18,-7.133254762066337e-19
Passed,1.259389873574639e-18,-3.1961666567120646e-18
Failed,1.7877648900649748e-19,-6.257501516596295e-19
Failed,-2.078513083287767e-18,2.4685409252809205e-18
Passed,-1.1152075155378175e-18,-4.3359249013719415e-18
Failed,5.349388927896279e-19,-2.898711122374575e-18
Failed,-1.3838733087010593e-18,1.1730454930476575e-18
Passed,-7.167858507863558e-19,-4.371399161964014e-18
Passed,-1.479104558630688e-18,-2.122741116910405e-18
Passed,-4.139312080595472e-19,-2.2826330567857907e-18
Failed,-3.0944823092498124e-19,-3.7615844738677836e-19
Failed,1.24128841840639e-18,-3.6393701436022324e-18
Agreed to,-7.2332478274704145e-19,1.0932866372024722e-18
Failed,-7.5824465522195145e-19,-2.7486726952631374e-18
Failed,3.0539375410627718e-18,2.8934918286524003e-18
Agreed to,2.8846120962710333e-19,-2.7346709822751468e-18
Agreed to,2.144494708853233e-18,-1.0277888880374898e-18
Agreed to,-1.162267523771516e-18,2.6016322875602705e-18
Failed,-4.229303823482361e-19,2.0749439287387305e-19
Failed,-4.918500743953306e-19,1.663043025926071e-18
Failed,-1.4715423406897752e-18,4.5217589177683335e-19
Failed,2.812792625277074e-19,-1.1314813961618927e-18
Failed,3.9683183190095256e-19,9.786939081708016e-19
Failed,4.485395134204635e-19,1.8433934796159535e-20
Passed,-1.7258445367262356e-18,1.3205180519180707e-18
Passed,2.64546311125576e-19,1.9866710095964716e-18
Failed,-4.398779287371492e-19,3.509800355679944e-18
Failed,1.5069228518634385e-20,1.3826109072084101e-18
Failed,1.7936671767602917e-18,1.707419226508006e-19
Failed,-1.3201627898338648e-18,1.3802985417517594e-18
Failed,-4.411720918099867e-19,2.941147993892719e-18
Failed,1.3140191691452207e-18,1.893435537340551e-18
Failed,-6.67930938153287e-19,5.05882379269876e-18
Passed,1.5180677054113782e-18,-2.768833224792501e-19
Agreed to,-1.4422085386339634e-18,4.363393237802934e-18
Failed,-1.2632531445684228e-18,9.115530803468826e-19
Agreed to,-5.68249433628174e-19,7.917929449250839e-19
Passed,1.32026706936933e-18,-4.345138738200814e-18
Passed,-5.871865997745191e-20,-2.9511282444852992e-18
Passed,-1.0049643638578228e-18,1.1553863763448732e-18
Agreed to,-8.248219932930472e-20,4.114304257036314e-19
Failed,6.478245439104167e-19,1.6816441891692072e-18
Failed,5.514806753601075e-19,2.03047734529543e-18
Failed,1.5929925718008752e-18,-1.3505480267762115e-18
Failed,-2.781615695959805e-19,3.9090680848411735e-18
Agreed to,-3.0593027175313327e-21,6.047948635430884e-18
Failed,-1.7383231357264005e-20,1.8354414289435512e-18
Passed,4.0453621511430045e-19,-9.923654478758388e-19
Failed,1.6402718993655678e-19,3.774078339619131e-18
Passed,9.02732877324478e-19,1.0203247690796022e-18
Agreed to,7.815678939468114e-20,-1.6074174360073674e-18
Failed,-1.3661558784766401e-19,3.8837664288812615e-19
Failed,1.0095922908771527e-19,-4.981898638829029e-19
Failed,-7.767102964221503e-19,2.599120696830556e-18
Failed,-1.955372856206183e-18,6.487104019085416e-19
Failed,1.4801874504873412e-19,3.023608399241447e-19
Failed,5.044876214675709e-19,-1.1426138062262583e-18
Passed,9.574430774835145e-19,-1.7219783220013555e-18
Passed,1.347912585222681e-19,3.425917315967109e-18
Agreed to,9.44025486007154e-19,-3.0194809901550645e-18
Agreed to,6.156046483830288e-19,1.1421790422981632e-18
Failed,-5.217512474564934e-19,3.022219707456043e-18
Failed,1.3825365016715145e-19,-5.575351418167536e-18
Failed,4.473664133683224e-19,7.965811407898366e-19
Failed,-1.2337001447047662e-19,6.21377382717326e-19
Failed,-1.7273811801376176e-19,-8.479456931720924e-19
Passed,-1.8016010473580496e-20,1.1920768250382778e-18
Passed,-1.053513984742868e-18,4.000049284877406e-18
Passed,-3.6368618431754246e-19,3.1712037556418475e-18
Failed,6.782927656873106e-20,-1.949202389601683e-18
Failed,-6.24317190978741e-19,-1.4573416947573078e-18
Agreed to,6.863246895229741e-19,4.784142805589851e-18
Failed,5.430610334795892e-19,-1.6297824693132696e-18
Failed,1.467079912170648e-19,-7.624953931027793e-18
Failed,-5.566227250445797e-19,-2.004976551790835e-18
Agreed to,3.199008961749408e-19,-1.737703740944295e-18
Agreed to,1.1199630446103973e-18,-6.222940077334287e-19
Failed,-4.016587396990246e-19,3.1425093863806774e-19
Failed,-1.96289365130737e-19,-3.497260669696719e-18
Passed,-1.0692866777047252e-19,2.2402037400503716e-18
Passed,-5.813534183729165e-20,-1.7206522427011471e-18
Passed,7.235809104498751e-19,1.75457307221426e-18
Passed,1.1636540799278804e-19,-1.7234219727922966e-18
Passed,-4.2047253579283374e-19,-3.4169068095832097e-19
Passed,5.187976911580935e-19,-3.931679852903967e-19
Failed,1.2758494772340972e-19,-1.0011072390084897e-18
Passed,-5.249400184463249e-19,4.203954209087868e-18
Agreed to,-6.480929329713293e-19,-3.50219819676709e-19
Passed,4.1750649331315457e-19,-6.312918769517988e-20
Agreed to,-9.447320289956207e-20,-8.118689759293333e-20
Failed,7.849379144893319e-19,-6.28586437531667e-19
Agreed to,-8.616929496632433e-20,3.3448677667667306e-18
Agreed to,6.501900804837769e-19,-3.897897695859791e-18
Agreed to,-2.813953313106445e-19,7.906950806671346e-19
Agreed to,-5.176666233770115e-19,-1.735362044316652e-18
Failed,-9.49357809805141e-19,-4.9293427762899446e-20
Failed,-1.3130899568337158e-19,-1.1360430526151213e-19
Failed,-4.013834986369582e-20,4.8917597491856795e-19
Failed,2.762607577185473e-19,-1.0946946150225595e-18
Failed,3.075132189015702e-19,1.807876244390929e-18
Passed,-1.0797897272606663e-18,-1.0883524198536325e-18
Passed,-9.709256180265574e-20,-6.212223719504352e-19
Passed,-7.926504189342116e-19,-1.309507622218152e-18
Passed,2.450470598598699e-19,-3.3406076621665524e-19
Passed,-3.7644011233465543e-19,9.831533621539946e-20
Failed,8.998442590152222e-19,9.425919466098065e-19
Agreed to,-2.8067494823615217e-19,5.049984926647623e-19
Agreed to,3.256072517929505e-19,2.966847833391916e-18
Failed,6.7698291363305e-20,9.495305163666512e-19
Agreed to,1.2395510437218642e-18,-1.598863313923434e-18
Agreed to,7.068975623694275e-19,-1.2116723844635549e-18
Failed,-3.9319741423775373e-19,7.589203830989007e-19
Failed,-5.797790014128997e-19,-3.1496852653987823e-18
Agreed to,-7.493592411684355e-19,7.150090162620145e-19
Agreed to,3.362317130002311e-19,2.0033042109923788e-19
Failed,-1.1334632460364346e-18,1.0755184784113915e-18
Failed,9.046188604426203e-19,2.42795854266979e-18
Failed,1.3583793641400494e-19,-1.2584528350886887e-18
Passed,6.288957404513598e-20,-1.6601158582948874e-18
Failed,-1.4994325065919465e-19,-4.264565882805594e-19
Passed,1.134745295795001e-19,-1.968895527847891e-18
Failed,-7.449929504733033e-19,-1.6114192496476956e-18
Passed,1.2202911001649493e-20,-1.9560311314969674e-18
Failed,-5.850886265931824e-19,-1.6051325317520847e-18
Failed,3.3750096261299023e-19,-9.477934734841936e-19
Failed,5.721816728810553e-19,7.5745142705631365e-19
Failed,9.830683446707486e-19,-6.657575988252563e-19
Passed,4.001952259940546e-19,-3.95441103070058e-19
Passed,-1.8061578311217252e-19,-1.2359727329421908e-18
Passed,-6.170367020386845e-19,2.0947531054395876e-19
Passed,5.197389072497243e-19,1.4881987488583242e-19
Passed,3.6294865848617953e-20,-1.5771962324669767e-18
Passed,6.38118018406742e-19,-8.400484021180899e-20
Passed,4.6794415832887637e-20,3.0645862710800105e-20
Agreed to,3.0178239454974455e-19,7.922815795832433e-19
Failed,1.4622540747720695e-19,1.4753837547729437e-18
Passed,8.261656211517917e-19,-7.941431996331675e-19
Passed,-3.2766813422171225e-19,-1.484246009823428e-18
Passed,-7.567621115113227e-19,7.333873526601206e-19
Passed,7.583793454912721e-19,-1.148950783334402e-18
Failed,7.715015907736155e-19,-1.694132925951424e-18
Failed,5.990836291232409e-20,9.437146282986055e-19
Passed,2.9216865241133207e-19,-7.346455996759048e-19
Passed,-4.129907634465249e-19,2.362381507844867e-18
Passed,-7.139309980405885e-19,-5.613374610473657e-19
Passed,-2.644747569407114e-19,-8.942156459675432e-19
Passed,5.613107581350772e-19,2.862140874413719e-19
Passed,5.042530577870074e-19,-4.480548031699706e-19
Passed,6.437127424980241e-19,-1.462964319575946e-18
Failed,1.3226362395647608e-20,1.5300827118740098e-18
Passed,5.360224171886246e-19,5.1399546766282975e-19
Failed,7.905556535576599e-20,-1.3651543680811598e-18
Passed,6.715829241268795e-20,-2.109914986286908e-18
Passed,-4.81820237247873e-19,-1.1955273646203079e-18
Failed,7.457831189306323e-19,-1.191365790363895e-18
Failed,-5.487789764536399e-19,2.732533752849126e-20
Failed,-1.1447978306235082e-19,5.2113732364412376e-20
Passed,2.5191078346033826e-20,9.839515047055398e-19
Passed,6.923541358480991e-19,2.1733377067023156e-19
Passed,-2.0818285758601325e-19,-6.126938279536405e-19
Failed,-8.321545826145825e-19,4.141770966742874e-19
Failed,2.3499308924545594e-19,-7.429166357298885e-19
Agreed to,-3.355987277942417e-19,-3.1129969921192636e-19
Failed,-3.668242568898482e-19,9.86685486142869e-19
Failed,-9.486717291440806e-20,1.4440495552854874e-18
Failed,1.3167179713118493e-19,-9.580152100345155e-19
Failed,-8.72586444691928e-20,1.2853278302049675e-18
Failed,-2.975666715124765e-19,-3.2900551048401054e-18
Failed,1.3242745580872158e-19,-2.9058612252070124e-18
Failed,-4.960511488958046e-19,-7.607678812704023e-19
Failed,3.507098924829181e-19,-1.2162651573898516e-18
Failed,-1.4184950948080158e-18,-1.090873979396455e-19
Failed,1.8270460008265932e-19,-6.95465846063292e-19
Failed,5.381715004257553e-19,-6.222359651368831e-19
Agreed to,6.819292956030062e-19,1.683547834077388e-19
Failed,-2.998243566373132e-19,-8.689695201732876e-20
Agreed to,2.653660467148477e-19,-1.6702368533074977e-18
Agreed to,-4.102208015796502e-19,-2.4094709297024204e-18
Failed,-5.860618320950412e-19,-2.621001536340558e-19
Passed,-9.775519371344579e-19,4.311610702634163e-18
Failed,-8.649429964879886e-20,3.76964518851456e-19
Failed,-3.0232648440486277e-19,2.2340949380455042e-18
Failed,1.2698627971413537e-19,-1.094455929205013e-18
Failed,-3.5707325099684937e-19,-7.498106760947412e-19
Failed,8.79488113756312e-20,-2.929877140790742e-18
Passed,-4.1730065690133333e-19,-1.2477880049031951e-18
Passed,-2.1502583629399633e-20,3.743106390626932e-19
Passed,3.6851683326193866e-19,3.9060338123153677e-20
Passed,1.0001474341155269e-19,-2.685293856092546e-19
Passed,-8.353798353786542e-20,-1.6193731679762838e-20
Failed,-2.7420158421279963e-19,1.889097401480387e-18
Failed,0.0,0.0
Failed,-5.3032515386101576e-20,3.064028281195212e-19
Passed,-7.972089534058222e-19,5.22524800632541e-19
Passed,-5.32012652040584e-19,2.6719032129812468e-18
Passed,-1.5682074588020463e-20,6.257463093544947e-20
Agreed to,-4.954701347379591e-19,4.734598931851623e-19
Failed,-1.0176976481335562e-19,1.1367504573087328e-18
Agreed to,1.838500085349457e-19,2.2387123043597886e-19
Failed,-6.226707061035142e-19,3.0774777432644434e-18
Failed,-4.307897389978534e-19,1.2335089876383546e-18
Agreed to,-2.4970609128930207e-19,1.2269741398582741e-18
Failed,1.3170110891046086e-19,-8.90186114045671e-19
Failed,6.227863099893351e-19,-3.0761980079265673e-18
Failed,-7.940267098460817e-19,1.6910685101188195e-18
Passed,-2.355448946876791e-19,-7.554434317258025e-19
Failed,-2.235427658740155e-19,-3.626002484050418e-19
Failed,-4.792007367178505e-19,2.563833161572038e-18
Failed,-5.405621673355472e-19,-9.788158155648916e-19
Agreed to,2.37326452973679e-19,9.75070283170153e-20
Failed,5.768722617476628e-19,-2.4869024853685582e-18
Agreed to,2.409075504632821e-19,-1.1295276890788168e-18
Failed,3.3432939923971213e-19,-9.624870021243557e-20
Passed,-7.946633822834351e-19,1.2661922776137486e-18
Passed,-7.594433782846866e-19,-6.398550557585513e-19
Passed,1.700861136768226e-19,-6.875956441407235e-20
Agreed to,2.646678413696372e-19,1.9155363633308297e-19
Failed,-9.018893856766305e-19,2.2703058888676575e-19
Agreed to,-1.006629795974587e-18,1.963653665966135e-18
Agreed to,-4.108782338370815e-19,-9.778070637122751e-20
Failed,2.668101278456333e-20,-1.1289930358773886e-18
Failed,-1.0690969929105828e-20,-3.45087360523715e-19
Agreed to,2.887012046416365e-19,4.0117866328855924e-20
Agreed to,-5.913537174006826e-19,6.686761635887345e-19
Failed,1.6410862906401261e-19,7.439814875509759e-22
Failed,-2.345608317518168e-19,5.705367065256063e-19
Agreed to,2.6835312956231996e-19,5.393881357341224e-19
Passed,-9.255100033131368e-19,2.275072688361124e-19
Agreed to,-4.791646592119801e-19,-5.039843738694451e-19
Failed,4.855746736146147e-19,-1.2231981958040065e-18
Agreed to,-3.3705203020275796e-19,1.1568370011432785e-18
Failed,-4.910943844034659e-19,-6.145363883270761e-19
Passed,-2.202722878299251e-19,7.624207948447473e-19
Passed,-4.627455517167012e-19,8.429661087841697e-21
Passed,-3.1853956504421453e-19,4.719244291001664e-19
Agreed to,2.2968803808179105e-19,6.61463612861767e-19
Passed,4.197069868447735e-19,-2.1745860436512905e-19
Passed,3.7490296984816585e-20,5.39135187674887e-19
Passed,-2.704471671121061e-19,-3.009921818161012e-19
Passed,2.9072929711132816e-19,-2.7724414928036394e-19
Failed,-7.835294499701186e-20,3.7350375629278064e-19
Failed,-1.484357305309106e-19,-1.1811700023854656e-18
Failed,1.2253609490506937e-18,3.60401382305703e-19
Failed,-8.76484903366308e-19,1.148893325984242e-19
Agreed to,-2.5343180940159708e-20,1.3607515415615612e-18
Failed,-6.043985413098006e-20,4.911455810949601e-19
Failed,4.267032692635178e-19,-2.0888422281445025e-18
Passed,5.181090352757189e-19,-1.2927087588136344e-18
Failed,-4.61158270494514e-19,-3.0620643439382e-19
Agreed to,-4.549962512575434e-19,1.9377285591328926e-18
Failed,3.81989000418237e-19,2.297929862084709e-19
Failed,-8.532672335289638e-19,2.4483195030245544e-18
Passed,2.0745369300082453e-19,1.99992617552844e-18
Passed,8.663372541896665e-19,-1.1755224585611064e-19
Passed,-9.22653634175268e-19,5.911380480945951e-19
Passed,-1.732671507818654e-20,-3.25389628873074e-19
Agreed to,2.6826108705047317e-19,-1.5190866664639332e-18
Agreed to,3.101015665497351e-19,-3.0917259404524805e-20
Failed,-5.29744967435175e-19,2.0366262570816763e-18
Agreed to,3.1098753589691284e-19,-1.4843701103277907e-18
Failed,-3.7028546823322315e-19,1.6881607939962138e-18
Agreed to,-4.683329986501882e-19,5.986083252259244e-19
Failed,-6.593486030899619e-20,5.474032462749353e-19
Passed,-3.318837388457808e-20,-4.663900188581688e-19
Passed,4.720501372617684e-20,3.658689465357795e-19
Passed,1.49893717571806e-19,-5.403041983424798e-19
Failed,9.481510237990308e-20,-2.553614571422635e-19
Failed,-1.9629800960562298e-19,2.5418808339552943e-19
Failed,-1.4912361049247557e-20,-3.474935730405578e-19
Agreed to,-1.2394725479210764e-19,-6.274949389125615e-19
Agreed to,-4.433243426158311e-19,1.4456958162380018e-19
Failed,1.3889689285731595e-19,1.6679551187280287e-19
Agreed to,-7.4117371155366615e-22,-6.512188387228658e-19
Agreed to,1.9921569454208868e-19,5.271958283300088e-19
Passed,-7.658522115714359e-20,-7.08626817043377e-19
Passed,7.168846740345462e-20,1.1555337914222374e-18
Failed,1.510221501144188e-19,2.1817269033259735e-19
Passed,4.670850538593195e-19,-9.045312487235428e-19
Failed,-1.4987446741571822e-19,-3.577812504965089e-19
Agreed to,2.622202944089877e-19,-2.307229496341343e-19
Failed,-2.0988149153711486e-19,9.17268938409897e-19
Failed,-1.8372946105902484e-19,1.3123867675807447e-19
Failed,2.0525224971828648e-19,7.526722873242689e-19
Failed,3.235903994947567e-19,4.6780863966345383e-20
Failed,-5.835940368497205e-19,-1.2006514105291873e-19
Failed,-3.3232005413277076e-19,-1.8746076393565755e-18
Agreed to,1.7645476587425507e-19,2.7671530242794017e-19
Failed,3.825084053150673e-20,9.356660828828296e-20
Agreed to,-6.24235242945917e-19,2.1088582780348278e-19
Agreed to,1.0043011232710909e-19,4.057128365910386e-19
Agreed to,3.1555285889378243e-19,3.9310240788230544e-19
Failed,-2.1622323847153417e-19,7.973136747805021e-19
Agreed to,1.0161222547932013e-19,1.459070665405449e-19
Agreed to,4.2009814903152647e-19,-2.948551841183929e-19
Agreed to,5.451821545250443e-19,-1.4948842371960505e-18
Passed,-9.574692991419267e-20,1.510250590313516e-19
Passed,5.639644299650592e-20,-6.202387393660341e-20
Passed,-1.3554647491925203e-19,3.0175861467001646e-19
Passed,5.1870372478548e-19,-1.5806069315721805e-18
Passed,-1.478329321837541e-19,1.2441868964400018e-18
Passed,-5.3947158493770576e-20,4.464726694454449e-19
Passed,1.1824301168038212e-19,-3.8060541805449473e-19
Passed,2.6786938540457134e-19,-7.373341018065827e-19
Passed,4.392512129359318e-20,-2.3783332289336453e-20
Passed,-9.91240059239626e-20,1.3271063927179544e-18
Passed,-1.804301210087216e-18,7.7146570961931e-18
Passed,2.5559774107975083e-19,-2.0505321581431573e-18
Failed,-1.853254549685109e-19,1.4507256432045124e-18
Passed,3.2460151243375517e-19,-1.0590844479347817e-18
Passed,-4.384222560131526e-19,1.7940613697495357e-18
Failed,1.2595150582991104e-18,-1.4954322362896634e-19
Passed,-1.3408457122354051e-19,4.4495579386614e-19
Passed,-4.2172137411700166e-19,-9.146340233876052e-20
Failed,-7.848042876747118e-20,8.07440744698192e-19
Passed,-1.5134476534994237e-19,2.0509278336166252e-19
Passed,4.381542540510365e-20,1.220372623450186e-19
Failed,-5.554671737600706e-20,-9.553218085737792e-21
Passed,2.2235694564679893e-19,1.588013836729758e-19
Passed,-8.466363869856856e-20,9.43093695132833e-19
Passed,3.5421672647367346e-20,-3.215153791137449e-19
Passed,9.606979701341424e-20,4.313219443177856e-20
Passed,-1.5411732160495104e-19,3.643238510462521e-19
Passed,-4.227870209083392e-21,-2.8078606692714147e-19
Passed,-6.16155308915996e-20,1.3578734641276272e-19
Passed,-1.4309027836356887e-20,1.2365407709384983e-19
Passed,-1.237863826563404e-19,2.475730796326702e-19
Passed,3.22424748253898e-20,3.3578878266819776e-20
Failed,1.8517005168626808e-21,6.578540361363864e-19
Failed,-2.91068638411421e-20,4.2092616841201775e-20
Agreed to,2.952789750340112e-20,1.6870975727595615e-19
Failed,1.6230267369532518e-19,-6.34139466665581e-20
Failed,1.493671130555298e-20,2.9408623458352433e-19
Agreed to,-8.462281969610709e-20,2.2638757204828627e-19
Agreed to,1.4687027740878459e-19,-2.975209949927943e-19
Failed,-3.2296488698319506e-20,1.1701115739590315e-20
Failed,8.268455133267836e-20,-3.9922286105683744e-19
Failed,4.6231513897670215e-20,1.6652849137401587e-19
Passed,2.7298650155923055e-20,-2.2385471464477108e-20
Passed,2.6480877684566716e-20,1.0623900951710024e-19
Passed,1.035380174844808e-19,-6.023125392869842e-19
Failed,3.1773728107072575e-20,1.3591741927495018e-20
Failed,-7.955943924668625e-20,1.2083237804938353e-19
Passed,9.721058603742797e-20,-1.44582131113514e-19
Passed,-1.3887714770028744e-19,6.556454106209299e-19
Agreed to,7.160672198649659e-20,-6.891901996994549e-20
Failed,8.586482793180528e-20,-4.105089668333163e-20
Failed,6.478273772019802e-20,-3.286288961267246e-19
Failed,5.450402131857537e-20,7.630405178324721e-20
Failed,6.265241191264637e-20,-9.8208472574186e-20
Failed,4.473305896200325e-20,-1.6602710494202504e-19
Failed,1.4706872770646882e-20,-1.6113356449396998e-19
Failed,-4.025500576864367e-21,9.555692875229162e-20
Failed,-1.5987164607099736e-20,-1.4339371219951639e-19
Failed,-9.613233344093846e-21,-8.921209266177726e-20
Agreed to,5.879681949429211e-20,-3.7778848836329415e-19
