Passed,-9.697272961827255e-19,1.66778775795332e-19
Passed,-2.4246355507150787e-19,7.009689928097173e-19
Passed,-6.138767051420178e-19,-9.895490686826966e-20
Passed,-2.5650679797016636e-20,1.4371640650840416e-18
Failed,1.8522771876523654e-19,-4.946833880277685e-19
Failed,-1.2878466699415056e-19,3.1655475644471217e-19
Agreed to,-6.226693508928243e-19,-5.705097686331541e-19
Passed,1.4555121601549524e-19,1.8888787170055013e-18
Failed,-6.1247953384352895e-19,-3.4272456298127994e-19
Agreed to,-2.8352228463178356e-19,8.550550551008422e-19
Agreed to,-1.5046777072575892e-19,1.0002582058405531e-19
Failed,-2.340307467186688e-19,6.207611490549617e-20
Passed,-1.5439097530012819e-19,9.616100348049373e-19
Passed,-5.84349851197767e-19,3.0183956548546494e-18
Passed,4.118804452870586e-19,6.437860863738232e-19
Failed,9.199819901194739e-19,3.59242431024907e-19
Agreed to,4.1618079070394284e-19,3.6359342899469365e-19
Agreed to,3.499205638839532e-19,4.31755114228645e-19
Agreed to,-1.1984578797590888e-18,-6.405854607091117e-19
Agreed to,-7.270951625577446e-19,-3.8857510031607813e-19
Agreed to,-1.2387902624897934e-18,1.275858898495098e-19
Agreed to,-5.891991002846238e-19,-7.059127255171816e-20
Failed,-2.349706181982928e-18,-1.5192575254980106e-18
Failed,-3.450013314484064e-19,6.566699500817525e-19
Agreed to,5.05468489367854e-19,-9.612074563606008e-19
Failed,-4.2306003024410913e-19,2.700895991605181e-19
Passed,-6.559380660203382e-19,7.27845326970586e-19
Failed,-5.388572391473837e-19,-1.269655232767598e-18
Agreed to,8.53993894646402e-19,-1.2347487649141027e-18
Failed,-1.7342500044651529e-18,1.0195243814785645e-19
Passed,5.614573306198723e-19,-1.576440434840364e-19
Passed,1.4660501382195135e-19,-5.488043707982554e-19
Passed,1.7838825530966324e-19,9.215383110159255e-19
Passed,2.867222534414527e-19,-3.213798683015776e-19
Failed,2.0104074268752083e-19,2.006461698500353e-18
Passed,7.086499847009617e-19,-1.4093996581663696e-18
Passed,-1.6150868701980677e-19,1.7047860171934898e-19
Failed,-5.588425132617991e-19,1.5703393405350126e-19
Failed,1.2742846425773646e-18,-1.4131098108302953e-18
Passed,-2.2404926040575727e-20,1.074544780430951e-18
Passed,4.3239790302165595e-19,-1.11753416702334e-18
Passed,6.69525836446793e-19,-1.4604924699481133e-19
Passed,1.2198306051976077e-18,9.667797871473624e-19
Passed,-1.606571135625231e-19,-1.4133628028364207e-18
Passed,-2.9726325821333243e-19,4.162458898568964e-19
Passed,-4.048382175511695e-19,1.1524486345415944e-18
Passed,-2.957234118178678e-19,1.800704610926553e-18
Failed,8.398296872740925e-19,-4.294223641306306e-19
Failed,-1.296081600891495e-20,8.032507462673682e-19
Failed,8.06147111728442e-19,1.6174991969085157e-19
Passed,-4.61939081094917e-19,-8.293383648968187e-19
Passed,5.025863692929718e-19,6.408469127918104e-19
Failed,-4.995647265027404e-19,1.6652323039330213e-19
Passed,4.356426909848506e-19,5.501548301953954e-19
Failed,3.390581642506203e-19,2.978768594738154e-19
Failed,2.098005262609768e-18,-3.4413997434887003e-19
Agreed to,-1.1181433495205158e-18,6.237250145005639e-19
Agreed to,-2.7269600194803233e-19,-3.441120428660851e-19
Failed,3.1234026021973863e-19,1.1483107195614715e-18
Failed,4.642465337252278e-19,6.896187249503387e-19
Failed,-3.738902360135145e-19,-2.449107471731172e-18
Passed,6.832378489065113e-19,5.755662547315534e-19
Passed,1.2991473121746498e-18,3.771865215027232e-21
Passed,-7.915538963533698e-19,3.2689279252693976e-19
Failed,-4.2795843525062353e-19,-7.419991534774943e-19
Agreed to,3.3740106283386674e-19,-2.7362133818757147e-18
Failed,1.9891878959982424e-19,4.114872481155345e-19
Agreed to,5.580207346722382e-19,8.396827402664382e-20
Agreed to,8.939658873515951e-19,-6.8216104067092805e-19
Passed,4.909867172407812e-19,-7.568736155025907e-19
Agreed to,6.391599643308913e-19,1.4072174333176056e-18
Agreed to,4.43580006995856e-19,4.755269935751816e-19
Failed,4.919952493975063e-19,-7.051653057794584e-19
Failed,-1.1091645710511252e-18,5.900555938155664e-19
Passed,-1.9844891326143174e-19,8.414397113835436e-19
Passed,-1.9727307702492942e-19,1.4758151157596036e-19
Passed,-3.3911602490724017e-19,1.0513848469794129e-18
Failed,1.1829977771458305e-18,-7.080860270394428e-19
Failed,1.0380235869777115e-18,-4.826259038296597e-19
Passed,-7.484457485411926e-19,5.752964181309557e-19
Failed,9.45728923991174e-19,-9.957032708029808e-19
Failed,-4.191128512374493e-19,5.973867998018714e-19
Failed,4.984672577632191e-19,-1.9421385763149524e-19
Passed,-3.580431879374028e-19,-9.564019047952015e-20
Passed,-1.2314576193557353e-18,6.303487828243967e-20
Passed,4.983805595038557e-19,1.215160319522897e-18
Passed,8.326660297571156e-19,5.042087109479319e-19
Passed,8.39520328516529e-22,6.750999388948767e-20
Passed,-2.137640344454696e-19,-1.7246348574538763e-18
Passed,-2.338453818548037e-19,-1.1159434157651742e-18
Failed,6.911342651846645e-19,-1.1306968047583511e-18
Passed,3.51498293368652e-19,-1.5793914373472186e-18
Passed,-3.59150290844872e-19,-1.7097192344303431e-18
Passed,1.2155580119071975e-18,3.051688422911472e-19
Failed,8.496128384571175e-19,5.3674091640523515e-19
Failed,4.82178731105973e-19,-1.3126049569759722e-18
Passed,-5.267698848149896e-19,3.0311301626509006e-19
Failed,2.9478331948238624e-19,-9.893684211377664e-19
Failed,-1.423057362197201e-18,7.175579255837461e-19
Passed,7.525381669268762e-19,-2.7176585107935e-19
Passed,1.3394026448120936e-18,6.551983330181613e-20
Failed,2.0450852049739804e-19,-4.869858790303945e-19
Failed,5.040966988039082e-20,-1.4723446199781747e-18
Failed,1.3341037146040672e-19,-4.650073106719343e-19
Failed,1.0831896639236015e-18,-2.97924251477542e-19
Agreed to,-1.0979971415977834e-18,6.913908205704963e-19
Failed,3.002422179349667e-19,5.280651291947508e-19
Failed,-6.901594751343514e-19,7.75956094405795e-19
Failed,-2.867962117597001e-19,-5.734034169970388e-19
Failed,2.846405530148982e-19,3.9358510003474546e-19
Failed,-5.351354302905084e-19,1.1773372958479746e-19
Passed,-7.989295557286205e-19,-1.0694943038239762e-18
Passed,5.503887597905351e-19,2.8956257570129264e-19
Failed,-5.9868915833786e-19,1.0523646681682048e-18
Passed,-5.710076956210217e-19,-1.4027531459035617e-19
Passed,-6.002599192260714e-19,7.804456495903552e-19
Passed,3.8672220990616293e-19,-9.153754793764116e-19
Failed,-7.423937389080405e-19,7.044667353790631e-20
Passed,1.0594510209504967e-18,-1.099212082536761e-18
Passed,7.680521250219119e-19,-2.59292694286859e-19
Failed,8.967025247725862e-19,-1.9478283341010883e-19
Failed,-1.0675888564381717e-18,9.819643778651452e-19
Agreed to,3.0683404896840014e-19,-1.1286449675706226e-19
Passed,-4.673075489778354e-20,-9.458836771285804e-20
Passed,7.335860362981712e-19,-4.606478335214615e-19
Passed,5.735740253519026e-19,1.660446491511606e-19
Failed,-3.5929132356625777e-19,-1.548909511401196e-19
Failed,-1.0047178906090362e-20,-2.501170283960827e-19
Failed,-7.972374224832781e-19,1.0181453669868507e-18
Passed,7.032010648758349e-19,-1.212686234535624e-18
Failed,7.228248765979483e-19,-4.5456303671870265e-20
Failed,4.486973068045765e-19,-1.1295749367444766e-19
Passed,4.784431612084322e-19,-7.799069863380416e-19
Passed,-2.3097788029696903e-19,-1.2689679319186753e-19
Passed,1.0128933903508476e-18,4.9732032984181205e-20
Passed,2.9834430119286816e-19,1.0897466822008067e-19
Passed,-5.419741029799906e-19,-1.611049820398787e-18
Passed,-4.5976862662126636e-20,-2.4356831634824917e-19
Passed,-1.9089220959681849e-19,1.2213519966249375e-19
Failed,-4.697672464527397e-19,1.6525421816061217e-19
Failed,8.423591186331219e-20,-2.2736562447774314e-19
Passed,2.6591257151351454e-19,-4.592212777396176e-19
Passed,-2.201699469277261e-20,-7.773927925660852e-19
Passed,-5.46905787476125e-20,8.432039710702594e-19
Failed,2.7413173993375376e-19,4.562630511422459e-19
Passed,-6.238969028369544e-19,1.0072552117085699e-18
Passed,6.762725150258572e-19,-3.7455554680322716e-19
Failed,9.308941704476081e-21,-5.622688698321275e-19
Failed,-3.802046493604876e-19,-9.143361188140308e-19
Agreed to,9.13696451005077e-19,6.200433549129412e-19
Failed,7.925542877521948e-19,-2.609564943379968e-18
Failed,-1.1147490885117385e-19,7.945326046042978e-19
Failed,-5.289244314550221e-19,2.004555730648706e-19
Agreed to,-2.34768216281527e-19,1.4342196167517946e-19
Failed,2.680068269961293e-20,-4.028909370871846e-19
Agreed to,-2.336947852261244e-19,1.2706602977400442e-19
Passed,-7.477137311732066e-20,-1.5897584512355267e-18
Passed,1.3485560997859348e-19,2.1789290756790106e-19
Failed,1.292163435473303e-19,-5.826227118514695e-19
Failed,5.479505949953771e-19,-2.9033312910786376e-19
Passed,-9.484535401095331e-20,8.030301886834014e-19
Failed,3.219993211466553e-19,2.168938057380201e-19
Failed,6.83485064702926e-19,-3.021062907453762e-20
Failed,-7.513779775434731e-19,3.4695495097041183e-19
Failed,-1.2015287138351496e-18,-2.0180146174843435e-19
Failed,-4.935632786321799e-20,3.1938685605742317e-19
Failed,5.723634486611029e-19,2.0081865012491968e-19
Agreed to,-6.604603531937383e-20,1.9179224863581244e-19
Failed,-3.1176221315775864e-19,1.7721861215851886e-19
Agreed to,-4.479667512060685e-19,4.9756183362901235e-20
Agreed to,1.7859233074671236e-19,-4.2498030153547762e-19
Failed,-9.753532020118233e-20,-4.654529845623557e-19
Passed,3.946776241884737e-19,6.258935861584071e-19
Failed,1.0282896359547026e-19,3.3668862977458985e-19
Failed,-2.522980251257233e-19,7.1400169324134465e-19
Failed,6.204758372109533e-19,5.271157530121686e-20
Failed,-2.8577790068389265e-20,1.2683328749217256e-19
Failed,-1.3774605192945078e-20,4.207185392089197e-19
Agreed to,1.2862327344276661e-18,-8.146585275213018e-19
Failed,3.0876172456533704e-19,-8.009284565450758e-19
Failed,9.053277700221923e-20,4.929709641566812e-19
Agreed to,-1.3966688659864493e-18,5.914981195183398e-19
Failed,2.667077728106771e-19,3.852868332084176e-19
Passed,1.750136984966484e-19,-2.7049167834728424e-19
Passed,6.603784853267007e-19,-7.019659042052335e-20
Passed,1.3940562574407933e-20,-2.1667172099929012e-19
Passed,2.278548093156149e-19,-3.299106687868545e-19
Passed,-5.3581124861202795e-20,9.692515787223169e-19
Agreed to,-2.8703730688924836e-19,9.682571985380308e-19
Agreed to,1.3920579090111947e-18,-1.0225341454604548e-18
Failed,1.6157091351181223e-19,1.973309128560721e-19
Failed,-3.0649600818218904e-19,-2.6778684288056652e-20
Passed,-1.244268640602335e-19,6.423182106044014e-19
Passed,-3.126439809157771e-19,1.1571270105519796e-18
Failed,-2.2545141022277366e-20,3.1725611240411096e-19
Failed,5.111303912861317e-19,1.0593264127188034e-19
Passed,-2.2559808935942953e-19,5.512424277793113e-19
Passed,4.47638873603135e-19,-9.390342671136284e-19
Agreed to,3.3524304460200044e-19,-8.108729760590212e-19
Agreed to,3.565934081960675e-19,-6.786351881958296e-20
Failed,4.441396929374167e-19,-8.032220293687538e-19
Agreed to,3.490202978582475e-19,-3.974002880347077e-19
Failed,0.0,0.0
Passed,4.086251838479974e-19,1.8552248048505301e-19
Failed,-1.1318026592625104e-20,-6.626366246110792e-20
Passed,-3.5757537890177635e-19,2.797614663012482e-19
Passed,4.064070915526995e-19,-4.8084954751310284e-20
Passed,-5.116479460968958e-20,-3.2625251717536055e-19
Passed,3.257913030542264e-19,-1.3215465712812775e-19
Passed,-3.717190287154288e-19,1.0316322382427352e-19
Passed,1.2951328005895192e-19,-2.65338149257905e-19
Passed,-3.322344739823286e-19,2.200695413084395e-19
Passed,-3.239579213659994e-20,-1.9253890616472515e-19
Passed,-5.843806069391072e-19,-1.2773345458677069e-19
Passed,-1.204005063503781e-18,-7.675858566011128e-20
Passed,1.5630283769245367e-19,-2.9981408601359574e-19
Failed,-2.955696662506473e-19,-1.6706687238139294e-19
Passed,2.0798203331734853e-19,2.9944743452551777e-20
Passed,-4.1500320963965834e-19,-2.5389682411858092e-20
Failed,-8.885387721859344e-19,1.4328008948717526e-20
Passed,-1.2106530301715714e-18,-4.1135561210922003e-19
Passed,9.404355988345291e-20,-9.419778854035316e-20
Passed,4.849362454802913e-19,-1.969344228782791e-19
Failed,2.045184202235174e-19,-6.375703681783848e-20
Failed,-8.008813390686953e-19,6.320581451275032e-19
Passed,4.3131117603335583e-19,4.263942451856606e-19
Passed,-5.082558959975765e-19,1.6481488711359294e-19
Failed,1.5102992197941324e-19,-2.0348821519254733e-19
Failed,-8.525487231241755e-20,-4.8068085474367287e-20
Passed,1.2551961856246081e-19,1.7037264742407928e-19
Failed,4.778391575803629e-19,3.1770121410142717e-19
Passed,5.72382343871592e-19,1.8248152361381688e-19
Passed,6.682371257491892e-20,5.210164268861022e-20
Agreed to,4.1970980190333945e-19,-8.499894410203773e-20
Failed,-2.79951582923994e-19,4.069790944304455e-19
Failed,-3.55150058777487e-19,1.5049021022628285e-19
Failed,-3.8573123701973044e-20,7.177981541958441e-20
Failed,7.734264413483896e-20,-3.045956611425258e-20
Failed,-2.347937391935847e-19,2.4904068126253827e-19
Agreed to,7.177529539841616e-20,3.1590109007844276e-20
Failed,-3.722564172243427e-19,1.5713264642024467e-19
Passed,-2.7106026290273323e-19,1.1785005752971473e-19
Agreed to,1.6920875868561198e-18,-7.823908193656069e-19
Failed,9.1055905894619e-19,-3.719448857942338e-19
Failed,-1.2445419918002989e-18,5.252785813119115e-19
Failed,-9.55914432009035e-20,1.3015868781549916e-20
Failed,3.12531924358129e-19,-1.139374212635276e-19
Agreed to,-3.343672206230765e-19,1.2368372582709723e-19
Failed,-2.151933514031907e-18,9.984817321298665e-19
Agreed to,2.026406263510406e-19,-9.61385350754131e-20
Failed,3.0500593645414647e-19,-4.3475955113339166e-20
Passed,2.4678272352108537e-19,-1.0190077860366926e-19
Passed,2.0982477917063328e-19,-8.832992425649788e-20
Passed,4.977730499578385e-19,-2.1289263014758066e-19
Passed,-3.3696067561445894e-19,1.167082173359297e-19
Failed,-4.3222009855348416e-20,-3.0744641025334874e-20
Passed,-2.91117342168511e-19,1.3791614681088586e-19
Passed,8.318054801563238e-20,-3.769482883754846e-20
Passed,-2.184289988678805e-19,9.310827057977607e-20
Passed,1.531540232640561e-19,-5.525219122356735e-20
Failed,2.997105609518964e-19,-1.314881091331398e-19
Failed,6.388046513634411e-20,-4.0444363001922734e-20
Agreed to,3.6034593088565624e-19,-1.7657232187700146e-19
Agreed to,-8.541515704089881e-20,4.8302504865052895e-20
Passed,-2.997733758612653e-19,1.277954431524928e-19
Failed,-3.121703280700807e-19,1.0882834678535958e-19
Passed,-2.9135428371602604e-20,2.439809681390032e-20
Passed,5.357326005810708e-20,-1.8869498097949665e-20
Passed,-4.445365762033349e-19,1.8649068245116336e-19
Passed,-9.297761394312515e-20,4.623698042164646e-20
Passed,-1.0907662924405949e-20,8.310551391238116e-22
Failed,6.526080734343184e-20,-2.2434682323648588e-20
Failed,-1.7612106292582387e-19,6.02878985330217e-20
Failed,-1.1109869272211313e-19,3.17825024411068e-20
Failed,-2.757989121348896e-19,8.766982088389905e-20
Failed,-6.145355130399401e-20,3.3897919509672254e-20
Failed,-3.8432561757885017e-20,3.01411601456635e-20
Failed,5.751349709268325e-20,-3.399927985423079e-20
Failed,-6.063532820444788e-20,5.210427635106801e-21
Failed,1.948979975148554e-19,-8.601724222846219e-20
Passed,9.905903855542602e-20,-1.019694486040747e-20
Passed,1.538692725422656e-20,-1.0594764319863585e-20
Passed,5.398491600425259e-20,-3.362249125842253e-20
Failed,-7.01762252539957e-20,3.0280719651743343e-20
Agreed to,-3.323556396256001e-20,1.6517918023719162e-20
Passed,-1.3612437956585882e-19,6.78372812396654e-20
Passed,2.946949282658723e-20,-2.7005301569407892e-20
Passed,1.6356124796949587e-19,-7.274329561123761e-20
Failed,1.1451709904804756e-20,8.05597894406046e-21
Passed,8.871536159481068e-20,-3.476374605644368e-20
Passed,-6.259407068487365e-20,2.159698333780106e-20
Failed,-2.9726741751961896e-19,1.505646307096537e-19
Agreed to,9.854476141499254e-21,-8.154095503431489e-22
Failed,-4.6464853498062986e-20,6.386726565937487e-21
Passed,-7.685015402838268e-20,3.056255781223072e-20
