"
",>>>>>,Upper,Left,<<<<<,"
Failed,0.03590668971347419,0.0028363427406182533,-399.0,-53.0,-226.0,173.0,", On Agreeing to the Amendment"
Failed,0.037827591779260934,0.004817120972938443,-426.0,-44.0,-235.0,191.0,"Protecting Access to Care Act, On Motion to Recommit with Instructions"
Failed,0.036591297584859385,0.0036932619846966547,-411.0,-49.0,-230.0,181.0,"No Sanctuary for Criminals Act, On Motion to Recommit with Instructions"
Failed,0.03758515277782469,0.005117286792407058,-421.0,-39.0,-230.0,191.0,"Kate’s Law, On Motion to Recommit with Instructions"
Failed,0.035604227582171875,0.007455215883670593,-398.0,-20.0,-209.0,189.0,", On Agreeing to the Amendment"
Failed,0.03701115139580881,0.004669102727945753,-415.0,-41.0,-228.0,187.0,"Gaining Responsibility on Water Act, On Motion to Recommit with Instructions"
Failed,0.035881455835092155,0.0003734808248128363,-396.0,-66.0,-231.0,165.0,", On Agreeing to the Amendment"
Failed,0.03535211176076067,-0.0011864323284602185,-390.0,-76.0,-233.0,157.0,", On Agreeing to the Amendment"
Failed,0.03563685203543741,0.0025895586387701076,-393.0,-47.0,-220.0,173.0,", On Agreeing to the Amendment"
Failed,0.03639734567941449,0.0038639426733868016,-406.0,-40.0,-223.0,183.0,", On Agreeing to the Amendment"
Failed,0.03266314543774185,0.005849513063843872,-364.0,-22.0,-193.0,171.0,", On Agreeing to the Amendment"
Failed,0.03786528964498311,0.00441486797517346,-425.0,-45.0,-235.0,190.0,"National Defense Authorization Act for Fiscal Year 2018, On Motion to Recommit with Instructions"
Failed,0.0370292048523043,0.005199777769378612,-412.0,-38.0,-225.0,187.0,", On Agreeing to the Amendment"
Failed,0.03556696910128161,0.001880716101700451,-393.0,-59.0,-226.0,167.0,", On Agreeing to the Amendment"
Failed,0.03648920671087147,0.004307077507574459,-404.0,-44.0,-224.0,180.0,", On Agreeing to the Amendment"
Failed,0.03736418708476257,0.0026947233864654885,-416.0,-56.0,-236.0,180.0,", On Agreeing to the Amendment"
Failed,0.03737448030125962,0.0042342016977727935,-416.0,-46.0,-231.0,185.0,", On Agreeing to the Amendment"
Failed,0.037613701250915094,0.0043138533326459215,-420.0,-44.0,-232.0,188.0,"Ozone Standards Implementation Act of 2017, On Motion to Recommit with Instructions"
Failed,0.03612066304248404,0.0012431415433033048,-400.0,-64.0,-232.0,168.0,", On Agreeing to the Amendment"
Failed,0.036156765363661095,0.0006481331820752825,-400.0,-68.0,-234.0,166.0,", On Agreeing to the Amendment"
Failed,0.037571478153408576,0.005057582784966394,-421.0,-39.0,-230.0,191.0,"Promoting Cross-Border Energy Infrastructure Act, On Motion to Recommit with Instructions"
Failed,0.03631210130786265,0.0006331313616667429,-401.0,-69.0,-235.0,166.0,", On Agreeing to the Amendment"
Failed,0.03719689044704509,0.004334844920256946,-416.0,-44.0,-230.0,186.0,", On Agreeing to the Amendment"
Failed,0.03759795867292428,0.003486539719714283,-418.0,-50.0,-234.0,184.0,"Promoting Interagency Coordination for Review of Natural Gas Pipelines Act, On Motion to Recommit with Instructions"
Failed,0.037624329276020066,0.004587820899685786,-422.0,-44.0,-233.0,189.0,", On Agreeing to the Amendment"
Failed,0.03376233650176805,0.0029549760965872085,-375.0,-45.0,-210.0,165.0,", On Agreeing to the Amendment"
Failed,0.03352221679101461,2.8522966141949222e-05,-367.0,-65.0,-216.0,151.0,", On Agreeing to the Amendment"
Failed,0.033636818924767435,0.0014397449870538956,-369.0,-55.0,-212.0,157.0,", On Agreeing to the Amendment"
Failed,0.03309984406997689,0.006623702898354786,-367.0,-21.0,-194.0,173.0,", On Agreeing to the Amendment"
Failed,0.036242866734251596,0.0004758492222355998,-401.0,-67.0,-234.0,167.0,", On Agreeing to the Amendment"
Failed,0.03727372231507452,0.004786513120770103,-417.0,-43.0,-230.0,187.0,", On Agreeing to the Amendment"
Agreed to,0.0334671426197659,0.010501170164652062,-371.0,3.0,-184.0,187.0,", On Agreeing to the Amendment"
Failed,0.03791967163787811,0.004975943295997938,-425.0,-41.0,-233.0,192.0,"Making appropriations for the Department of Defense for the fiscal year ending September 30, 2018, and for other purposes, On Motion to Recommit with Instructions"
Failed,0.03412675602294847,0.006475721472446197,-380.0,-20.0,-200.0,180.0,", On Agreeing to the Amendment"
"
",>>>>>,Upper,Right,<<<<<,"
"
Passed,-0.007039016210244426,0.05457871816294687,49.0,405.0,227.0,178.0,"Improving Access to Maternity Care Act, On Motion to Suspend the Rules and Pass"
Passed,-0.006764259822530281,0.054527362505159896,46.0,404.0,225.0,179.0,"Protecting Patient Access to Emergency Medications Act of 2017, On Motion to Suspend the Rules and Pass"
Passed,-0.005477668069019178,0.051364450305077226,31.0,369.0,200.0,169.0,"Tested Ability to Leverage Exceptional National Talent Act, On Motion to Suspend the Rules and Pass"
Passed,-0.0067022099217880875,0.05387769099519814,45.0,393.0,219.0,174.0,"Anti-Spoofing Act, On Motion to Suspend the Rules and Pass"
Passed,-0.007093874654242688,0.055118752671917,50.0,408.0,229.0,179.0,"Kari’s Law Act, On Motion to Suspend the Rules and Pass"
Passed,-0.005793365026130754,0.053629286920656764,34.0,388.0,211.0,177.0,"Ocmulgee Mounds National Historical Park Boundary Revision Act of 2017, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-0.007130009170584609,0.05532447501378116,50.0,408.0,229.0,179.0,"Bolts Ditch Access and Use Act, On Motion to Suspend the Rules and Pass"
Passed,-0.007312245145001281,0.05487724584862109,53.0,407.0,230.0,177.0,"Black Hills National Cemetery Boundary Expansion Act, On Motion to Suspend the Rules and Pass"
Passed,-0.006983086122969089,0.05521865137074261,48.0,408.0,228.0,180.0,"HIRE Vets Act, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-0.006817583636108759,0.05489105086684517,47.0,407.0,227.0,180.0,"BRAVE Act, On Motion to Suspend the Rules and Pass"
Passed,-0.00666616565510917,0.056266115854446304,44.0,414.0,229.0,185.0,"Mount Hood Cooper Spur Land Exchange Clarification Act, On Motion to Suspend the Rules and Pass"
Passed,-0.0061406747793629375,0.05567611070987069,39.0,409.0,224.0,185.0,"To name the Department of Veterans Affairs community-based outpatient clinic in Pago Pago, American Samoa, the Faleomavaega Eni Fa’aua’a Hunkin VA Clinic, On Motion to Suspend the Rules and Pass"
Passed,-0.0065912615581099005,0.055074958712843604,44.0,406.0,225.0,181.0,"Arbuckle Project Maintenance Complex and District Office Conveyance Act of 2017, On Motion to Suspend the Rules and Pass"
Passed,-0.006692967664023197,0.05501949072637636,46.0,408.0,227.0,181.0,"To authorize the Secretary of the Interior to amend the Definite Plan Report for the Seedskadee Project to enable the use of the active capacity of the Fontenelle Reservoir, On Motion to Suspend the Rules and Pass"
Agreed to,-0.006235869254968181,0.05313481762610994,42.0,392.0,217.0,175.0,", On Agreeing to the Amendment"
Passed,-0.007249766038464185,0.05540219668548019,52.0,412.0,232.0,180.0,"To improve the authority of the Secretary of Veterans Affairs to hire and retain physicians and other employees of the Department of Veterans Affairs, and for other purposes, On Passage"
Passed,-0.0066380860723576525,0.05512259522572282,46.0,408.0,227.0,181.0,"Reducing DHS Acquisition Cost Growth Act, On Motion to Suspend the Rules and Pass"
Passed,-0.006726568738642452,0.055263529465005415,47.0,409.0,228.0,181.0,"DHS Multiyear Acquisition Strategy Act of 2017, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-0.006403024794101645,0.05511031084719872,42.0,406.0,224.0,182.0,"DHS Acquisition Authorities Act of 2017, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-0.007387331273816474,0.05548675699205935,54.0,412.0,233.0,179.0,"Transparency in Technological Acquisitions Act of 2017, On Motion to Suspend the Rules and Pass"
Passed,-0.006992371762536368,0.05596748686893652,49.0,415.0,232.0,183.0,"Quadrennial Homeland Security Review Technical Corrections Act of 2017, On Motion to Suspend the Rules and Pass"
Passed,-0.008053873170583854,0.05483465631558622,62.0,410.0,236.0,174.0,"Competitive Health Insurance Reform Act of 2017, On Passage"
Passed,-0.006931814015893597,0.05483255833974881,46.0,400.0,223.0,177.0,"Securing our Agriculture and Food Act, On Motion to Suspend the Rules and Pass"
Passed,-0.006997060712675494,0.05708203158318022,48.0,424.0,236.0,188.0,"Department of Homeland Security Acquisition Innovation Act, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-0.006370906625018654,0.05521080235885353,42.0,408.0,225.0,183.0,"To require the Administrator of the Federal Emergency Management Agency to submit a report regarding certain plans regarding assistance to applicants and grantees during the response to an emergency or disaster, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-0.004918562816378567,0.05334648994073038,24.0,384.0,204.0,180.0,"Pacific Northwest Earthquake Preparedness Act, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-0.0061198635979712755,0.05430742425624116,37.0,395.0,216.0,179.0,"Condemning North Korea’s development of multiple intercontinental ballistic missiles, and for other purposes, On Motion to Suspend the Rules and Agree, as Amended"
Passed,-0.006718267474652683,0.05347032208999746,47.0,393.0,220.0,173.0,"North Korea State Sponsor of Terrorism Designation Act of 2017, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-0.007076136356002613,0.05614878967940731,48.0,414.0,231.0,183.0,"Supporting America’s Innovators Act, On Passage"
Passed,-0.006670815463229815,0.05572960364809034,43.0,409.0,226.0,183.0,"Relating to efforts to respond to the famine in South Sudan, On Motion to Suspend the Rules and Agree, as Amended"
Passed,-0.006792825847831658,0.0551679224903409,47.0,409.0,228.0,181.0,"Aviation Employee Screening and Security Enhancement Act of 2017, On Motion to Suspend the Rules and Pass, as Amended"
Agreed to,-0.007063797035577808,0.05385176450702797,50.0,396.0,223.0,173.0,", On Agreeing to the Amendment"
Passed,-0.006605355193618184,0.055889030253342506,44.0,414.0,229.0,185.0,"To repeal the rule issued by the Federal Highway Administration and the Federal Transit Administration entitled “Metropolitan Planning Organization Coordination and Planning Area Reform”, On Motion to Suspend the Rules and Pass"
Agreed to,-0.0061695225564036525,0.05490481929658176,39.0,405.0,222.0,183.0,", On Agreeing to the Amendment"
Passed,-0.0065973396993140926,0.0574264300241672,43.0,425.0,234.0,191.0,"Fannie and Freddie Open Records Act of 2017, On Passage"
Passed,-0.006675077936038247,0.05458075021665652,45.0,403.0,224.0,179.0,"Fair Access to Investment Research Act of 2017, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-0.0062422428686654,0.05507334701801282,40.0,406.0,223.0,183.0,"Small Business Capital Formation Enhancement Act, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-0.006144882620828916,0.055247855759506664,39.0,407.0,223.0,184.0,"Follow the Rules Act, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-0.006409825150926651,0.05683255313002032,41.0,419.0,230.0,189.0,"FEMA Accountability, Modernization and Transparency Act of 2017, On Motion to Suspend the Rules and Pass"
Passed,-0.00642746256874897,0.05736003359712638,41.0,425.0,233.0,192.0,"Disaster Declaration Improvement Act, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-0.0064467882065329446,0.05711865371305225,41.0,423.0,232.0,191.0,"To amend the Robert T. Stafford Disaster Relief and Emergency Assistance Act concerning the statute of limitations for actions to recover disaster or emergency assistance payments, and for other purposes, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-0.006663841613267003,0.05764485848685154,45.0,429.0,237.0,192.0,"To amend the Public Health Service Act to eliminate the non-application of certain State waiver provisions to Members of Congress and congressional staff, On Passage"
Passed,-0.00665318376181042,0.05646772007666842,44.0,418.0,231.0,187.0,"Korean Interdiction and Modernization of Sanctions Act, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-0.006253217798130806,0.055771412649819566,37.0,405.0,221.0,184.0,"Strengthening State and Local Cyber Crime Fighting Act of 2017, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-0.006643026218432542,0.05661477315643525,43.0,417.0,230.0,187.0,"Removing Outdated Restrictions to Allow for Job Growth Act, On Motion to Suspend the Rules and Pass"
Passed,-0.006108831773652233,0.05566510602262873,38.0,410.0,224.0,186.0,"Honoring Hometown Heroes Act, On Motion to Suspend the Rules and Pass"
Passed,-0.006804143301372439,0.05634421087732447,46.0,418.0,232.0,186.0,"Veterans Appeals Improvement and Modernization Act of 2017, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-0.00641873163439487,0.05643610105873224,42.0,418.0,230.0,188.0,"PRIVATE Act, On Motion to Suspend the Rules and Pass"
Passed,-0.006335217934393929,0.05662613367556078,41.0,419.0,230.0,189.0,"VA Scheduling Accountability Act, On Motion to Suspend the Rules and Pass"
Passed,-0.006846072893671622,0.0560459571418178,46.0,412.0,229.0,183.0,"Protecting Young Victims from Sexual Abuse Act of 2017, On Passage"
Passed,-0.007089677010409667,0.05368208461570782,51.0,397.0,224.0,173.0,"Condemning the violence against peaceful protesters outside the Turkish Ambassador’s residence on May 16, 2017, and calling for the perpetrators to be brought to justice and measures to be taken to prevent similar incidents in the future, On Motion to Suspend the Rules and Agree, as Amended"
Passed,-0.006543562310405488,0.053814816899019124,45.0,397.0,221.0,176.0,"Condemning in the strongest terms the terrorist attacks in Manchester, United Kingdom, on May 22, 2017, expressing heartfelt condolences, and reaffirming unwavering support for the special relationship between our peoples and nations in the wake of these attacks, On Motion to Suspend the Rules and Agree, as Amended"
Passed,-0.00651839673252369,0.05440666028072336,43.0,399.0,221.0,178.0,"To extend a project of the Federal Energy Regulatory Commission involving the Cannonsville Dam, On Motion to Suspend the Rules and Pass"
Passed,-0.0061813111020694,0.05478472547042104,39.0,401.0,220.0,181.0,"J. Bennett Johnston Waterway Hydropower Extension Act, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-0.005699575493982364,0.05278728595586437,35.0,383.0,209.0,174.0,"Improving Services for Older Youth in Foster Care Act, On Motion to Suspend the Rules and Pass"
Passed,-0.0036407711552886033,0.051377786077252054,11.0,363.0,187.0,176.0,"Reducing Unnecessary Barriers for Relative Foster Parents Act, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-0.006769333283026164,0.05528856721617752,47.0,409.0,228.0,181.0,"Veterans Expanded Trucking Opportunities Act of 2017, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-0.006726801478415097,0.055214807986809306,47.0,409.0,228.0,181.0,"Active Duty Voluntary Acquisition of Necessary Credentials for Employment (ADVANCE) Act, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-0.006127239762355957,0.05720809644440355,37.0,419.0,228.0,191.0,"Solemnly reaffirming the commitment of the United States to the North Atlantic Treaty Organization’s principle of collective defense as enumerated in Article 5 of the North Atlantic Treaty, On Motion to Suspend the Rules and Agree"
Passed,-0.006745641695683173,0.057089950187903575,46.0,424.0,235.0,189.0,"Santa Ana River Wash Plan Land Exchange Act, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-0.006721838078536912,0.0572305638598527,45.0,423.0,234.0,189.0,"To authorize the expansion of an existing hydroelectric project, and for other purposes, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-0.006459189834974376,0.05703402466096021,43.0,423.0,233.0,190.0,"Robert Emmet Park Act, On Motion to Suspend the Rules and Pass"
Passed,-0.0067196843498548535,0.05499683244343099,46.0,406.0,226.0,180.0,"To authorize, direct, facilitate, and expedite the transfer of administrative jurisdiction of certain Federal land, and for other purposes, On Motion to Suspend the Rules and Pass"
Passed,-0.004150793896081366,0.05395443486799688,16.0,386.0,201.0,185.0,"To authorize the Secretary of the Interior to acquire approximately 44 acres of land in Martinez, California, and for other purposes, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-0.006404700856453538,0.056303490851477046,42.0,414.0,228.0,186.0,"Medical Controlled Substances Transportation Act, On Motion to Suspend the Rules and Pass"
Agreed to,-0.0067138998554723646,0.05728503178803071,44.0,424.0,234.0,190.0,", On Agreeing to the Amendment"
Passed,-0.00674214847442493,0.05441930956111121,47.0,401.0,224.0,177.0,"Sergeant Joseph George Kusick VA Community Living Center, On Motion to Suspend the Rules and Pass"
Passed,-0.006671693624566778,0.054526241838014244,46.0,402.0,224.0,178.0,"Granting the consent and approval of Congress for the Commonwealth of Virginia, the State of Maryland, and the District of Columbia to amend the Washington Area Transit Regulation Compact, On Motion to Suspend the Rules and Pass"
Passed,-0.006193160001536206,0.054431192145868106,38.0,394.0,216.0,178.0,"Granting the consent and approval of Congress for the Commonwealth of Virginia, the State of Maryland, and the District of Columbia to a enter into a compact relating to the establishment of the Washington Metrorail Satefy Commission, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-0.006964936812486014,0.056399220693542,48.0,418.0,233.0,185.0,"To amend the Federal Power Act with respect to the criteria and process to qualify as a qualifying conduit hydropower facility, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-0.005932408653160886,0.05497386076444045,37.0,405.0,221.0,184.0,"Harry W. Colmery Veterans Educational Assistance Act, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-0.006021867317032626,0.056912032172078054,36.0,416.0,226.0,190.0,"Countering America’s Adversaries Through Sanctions Act, On Motion to Suspend the Rules and Pass"
Passed,-0.006391993196070178,0.05579975254597094,42.0,414.0,228.0,186.0,"Department of Veterans Affairs Bonus Transparency Act, On Passage"
Passed,-0.006546810664093464,0.0550127613382048,44.0,406.0,225.0,181.0,"Financial Stability Oversight Council Insurance Member Continuity Act, On Motion to Suspend the Rules and Pass"
Passed,-0.006801309956458355,0.05416305689790207,46.0,400.0,223.0,177.0,"To direct the Securities and Exchange Commission to allow certain issuers to be exempt from registration requirements, and for other purposes, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-0.00601045623359972,0.05705521179421593,36.0,416.0,226.0,190.0,"Providing for the concurrence by the House in the Senate amendments to H.R. 601, with an amendment., On Motion to Suspend the Rules and Agree"
