"SCHAEFER, Daniel",republican,0.06861847341440319,0.0022327029824699353
"HEFLEY, Joel M.",republican,0.06260973908207104,0.00777350097059644
"SKAGGS, David Evans",democrat,-0.010483300830297207,-0.07087061130776807
"McINNIS, Scott",republican,0.06714786730116262,-0.004134646003448292
"DeGETTE, Diana",democrat,-0.013488140598059566,-0.07717971118018517
"SCHAFFER, Robert W.",republican,0.06145899021361305,0.007064971807348385
"GEJDENSON, Samuel",democrat,-0.013269206179258915,-0.07526272640549352
"KENNELLY, Barbara Bailey",democrat,-0.005268825721109478,-0.06931900401306508
"JOHNSON, Nancy Lee",republican,0.048788390900957546,-0.030729962663387813
"SHAYS, Christopher H.",republican,0.043689506063194036,-0.02725206079732119
"DeLAURO, Rosa L.",democrat,-0.014464354110426856,-0.07835930002842696
"MALONEY, James H.",democrat,0.0033118420567320736,-0.0711757530126072
"CASTLE, Michael Newbold",republican,0.053059565700885145,-0.027485209746842078
"YOUNG, Charles William (Bill)",republican,0.06354112486042097,-0.007426108225770012
"McCOLLUM, Ira William, Jr. (Bill)",republican,0.06882556518760542,-0.00132469879534685
"SHAW, Eugene Clay, Jr.",republican,0.06768912929649137,-0.011225361027823741
"BILIRAKIS, Michael",republican,0.06933010427785287,-0.005536945530442211
"GOSS, Porter J.",republican,0.06619701040283342,-0.0016703227635451257
"STEARNS, Clifford Bundy",republican,0.06596381236223428,0.004506317184562775
"ROS-LEHTINEN, Ileana",republican,0.06118605476856699,-0.012194563860336427
"BROWN, Corrine",democrat,-0.008298781010377015,-0.0727486479835341
"FOWLER, Tillie Kidd",republican,0.06804727690640089,-0.00431817352673429
"THURMAN, Karen L.",democrat,-0.0009235525218391997,-0.07545265022410545
"MICA, John L.",republican,0.06912368175320348,-0.003186688951500413
"CANADY, Charles Terrance",republican,0.07185365626778335,-0.0036539234698185646
"MILLER, Daniel",republican,0.06602294261330943,-0.0030430064109133377
"MEEK, Carrie P.",democrat,-0.009529271680674765,-0.069822760185235
"DEUTSCH, Peter R.",democrat,-0.006462075419997475,-0.06768684365891256
"DIAZ-BALART, Lincoln",republican,0.06190266644797077,-0.014935011832456761
"HASTINGS, Alcee Lamar",democrat,-0.019425926673134742,-0.060787689623967016
"WELDON, David Joseph",republican,0.06693666496162635,0.0011954422146704335
"FOLEY, Mark A.",republican,0.06523928480728974,-0.008460201881734948
"BOYD, F. Allen, Jr.",democrat,0.018926798644313757,-0.0652340424220522
"DAVIS, Jim",democrat,0.0014832495795088576,-0.07174734928125913
"WEXLER, Robert",democrat,-0.006780558995018854,-0.07160667881884092
"SCARBOROUGH, Charles Joseph",republican,0.057690014378611924,0.008179506539941204
"GINGRICH, Newton Leroy",republican,0.00880583472203951,0.006305832577119223
"LEWIS, John R.",democrat,-0.02448727096118527,-0.06265740531105879
"KINGSTON, Jack",republican,0.06675707098080313,0.00182577037984925
"BISHOP, Sanford Dixon, Jr.",democrat,0.011805218157058312,-0.06788968469184899
"COLLINS, Michael Allen (Mac)",republican,0.06775942139245332,0.0024293887455445924
"LINDER, John Elmer",republican,0.06966054645753882,-0.0017944201177929617
"McKINNEY, Cynthia Ann",democrat,-0.012228744817905,-0.06889177665706853
"BARR, Bob",republican,0.06481486870740552,0.009679598168980137
"CHAMBLISS, Saxby",republican,0.0717081274042529,-0.0021417749115565294
"NORWOOD, Charles W., Jr.",republican,0.06781702545487282,0.0031229950035176228
"DEAL, John Nathan",republican,0.06866801972384823,0.0032698784788046968
"MINK, Patsy Takemoto",democrat,-0.01820249921622084,-0.07106537306724427
"ABERCROMBIE, Neil",democrat,-0.00816893503194667,-0.07135191070373091
"CRAPO, Michael Dean",republican,0.06688107904977175,-0.0016399221347889895
"CHENOWETH-HAGE, Helen P.",republican,0.06031037894578252,0.006287759909301301
"YATES, Sidney Richard",democrat,-0.015062505694969752,-0.05318100853415002
"CRANE, Philip Miller",republican,0.06355045774306316,0.010508942333377048
"HYDE, Henry John",republican,0.067822111375807,-0.004501087688534074
"PORTER, John Edward",republican,0.05477039493149797,-0.02143150473162396
"EVANS, Lane Allen",democrat,-0.009838063495503138,-0.0769640966485262
"LIPINSKI, William Oliver",democrat,0.020083248356791688,-0.05221511890948895
"FAWELL, Harris W.",republican,0.0571595161074591,-0.014077449453900302
"HASTERT, John Dennis",republican,0.07166493668068409,-0.0013339706366817966
"COSTELLO, Jerry Francis",democrat,0.007770975127914821,-0.06595753466118273
"POSHARD, Glenn",democrat,0.0007420371702156553,-0.05737461922112474
"EWING, Thomas W.",republican,0.06800561834188712,-0.007373053316964836
"RUSH, Bobby L.",democrat,-0.016082416480277525,-0.07053176856002615
"GUTIÉRREZ, Luis V.",democrat,-0.014431938940561027,-0.0692700647563947
"MANZULLO, Donald A.",republican,0.06806936305322421,0.0038897457540269333
"WELLER, Gerald C. (Jerry)",republican,0.06349645568008264,-0.0034285248314374008
"LaHOOD, Ray H.",republican,0.06536884994049916,-0.010152906567595293
"JACKSON, Jesse L., Jr.",democrat,-0.01820029292803382,-0.07488706460198918
"BLAGOJEVICH, Rod R.",democrat,-0.002248404852207229,-0.07578453227302108
"DAVIS, Danny K.",democrat,-0.015766867669185905,-0.07166303343987977
"SHIMKUS, John M.",republican,0.07118335782769745,-0.005432298679839741
"HAMILTON, Lee Herbert",democrat,0.013351481593107454,-0.06435619505233439
"BURTON, Danny Lee",republican,0.06739399208749457,0.0010837039925788903
"VISCLOSKY, Peter",democrat,-0.0011834903098774522,-0.06731221997076695
"ROEMER, Timothy John",democrat,0.018203497135854493,-0.06242356058692344
"BUYER, Stephen Earle",republican,0.06566992383836064,-0.004468684358081236
"McINTOSH, David Martin",republican,0.061513543883163366,0.005585320125102679
"SOUDER, Mark Edward",republican,0.06443547435627793,2.340180476469905e-05
"HOSTETTLER, John Nathan",republican,0.06517080223373695,0.005736881965988759
"PEASE, Edward Allan",republican,0.06996419593920696,-0.0053041558442542365
"CARSON, Julia May",democrat,-0.014209458152922136,-0.06728515010777307
"LEACH, James Albert Smith",republican,0.05121657549259031,-0.029125499749544
"NUSSLE, James Allen",republican,0.06711802368833465,-0.004193275157135483
"GANSKE, Greg",republican,0.061574999243896894,-0.012319038767334912
"LATHAM, Thomas",republican,0.07213049039369024,-0.006437484135916446
"BOSWELL, Leonard L.",democrat,0.017533610239963117,-0.06616386361431749
"TIAHRT, Todd",republican,0.06852076274135291,0.005858029431946288
"MORAN, Jerry",republican,0.06680410267252894,0.00032773282674297905
"RYUN, Jim",republican,0.07094268250352789,0.0027821705062591844
"SNOWBARGER, Vincent K.",republican,0.07131780693108097,0.0035553355251549397
"ROGERS, Harold Dallas (Hal)",republican,0.0706875225899833,-0.006837664673734046
"BUNNING, James Paul David",republican,0.07201039256204934,-0.005848922440988657
"LEWIS, Ron",republican,0.07132691409568735,-0.0008489684541357062
"BAESLER, Henry Scott (Scotty)",democrat,0.02036011542633744,-0.0621461137799078
"WHITFIELD, Wayne Edward (Ed)",republican,0.06763338573024659,-0.00399722318601874
"NORTHUP, Anne Meagher",republican,0.07096856172510935,-0.008059541090264749
"LIVINGSTON, Robert Linlithgow, Jr.",republican,0.06850162991429669,-0.0054865482685132845
"BAKER, Richard Hugh",republican,0.06964950267527487,-0.0023300119637008833
"McCRERY, James O., III",republican,0.06857735232528359,-0.003541012369508027
"JEFFERSON, William Jennings",democrat,-0.009539176138737969,-0.06781559240897932
"COOKSEY, John",republican,0.06630090912572698,-0.0007845820702451153
"JOHN, Christopher",democrat,0.024815250180409698,-0.05324655228490289
"TAUZIN, Wilbert Joseph (Billy)",republican,0.06869610055542916,-0.005150552222084145
"BALDACCI, John Elias",democrat,-0.0027383761552363384,-0.07854824873569587
"ALLEN, Thomas H.",democrat,-0.007564479755348847,-0.07876255272340425
"HOYER, Steny Hamilton",democrat,-0.0029308459832174064,-0.07455786971414839
"CARDIN, Benjamin Louis",democrat,-0.0006151780597438573,-0.0745370678156626
"MORELLA, Constance A.",republican,0.03404205711908355,-0.04097621012818284
"GILCHREST, Wayne Thomas",republican,0.05930119918328122,-0.02138872841900245
"WYNN, Albert Russell",democrat,-0.00392036151394817,-0.07710615987942175
"BARTLETT, Roscoe Gardner",republican,0.0696626537378937,0.004715966725840233
"EHRLICH, Robert L., Jr.",republican,0.06575856358910083,-0.005645607206803243
"CUMMINGS, Elijah Eugene",democrat,-0.010025742364040073,-0.07965125664201642
"MOAKLEY, John Joseph",democrat,-0.005379022807355266,-0.06880246599992722
"MARKEY, Edward John",democrat,-0.015151429518101453,-0.07212248912096231
"FRANK, Barney",democrat,-0.019049587706773872,-0.06662809437394639
"KENNEDY, Joseph Patrick, II",democrat,-0.01186107399969944,-0.07411470636388806
"NEAL, Richard Edmund",democrat,-0.008046713240373093,-0.07522417824550112
"OLVER, John Walter",democrat,-0.021351760535357568,-0.07345818768999862
"MEEHAN, Martin Thomas",democrat,-0.013196962984978144,-0.07209466133487018
"McGOVERN, James P.",democrat,-0.01441442323395434,-0.07671791938598066
"TIERNEY, John F.",democrat,-0.015326030138019352,-0.07584098352549451
"DELAHUNT, Bill",democrat,-0.016864040780372836,-0.07325819839427705
"DINGELL, John David, Jr.",democrat,-0.005739721517034907,-0.06783205667029621
"CONYERS, John, Jr.",democrat,-0.025626253605712395,-0.056968011735183455
"BONIOR, David Edward",democrat,-0.019503329188363137,-0.06917015642456245
"KILDEE, Dale Edward",democrat,0.007709439174114084,-0.07512066517181804
"LEVIN, Sander Martin",democrat,-0.005578304523518449,-0.08028171240520612
"UPTON, Frederick Stephen",republican,0.0620089138449017,-0.014781693569994892
"CAMP, David Lee",republican,0.06976039009176635,-0.005458346124784043
"STUPAK, Bart T.",democrat,-0.004165251004195406,-0.065541022857262
"HOEKSTRA, Peter",republican,0.06608105005425871,0.001848506529092146
"EHLERS, Vernon James",republican,0.06025569625391081,-0.014257033488673139
"BARCIA, James A.",democrat,0.02027529819004685,-0.0589883957659321
"SMITH, Nick H.",republican,0.06425240428208287,-0.0023640981276274323
"KNOLLENBERG, Joseph",republican,0.07107686294325549,-0.007206083776483387
"RIVERS, Lynn Nancy",democrat,-0.004994070022233738,-0.07594076928922085
"STABENOW, Deborah Ann",democrat,-0.0012805787120154703,-0.07691547676922922
"KILPATRICK, Carolyn Cheeks",democrat,-0.016970099992863814,-0.07205522332166635
"OBERSTAR, James Louis",democrat,-0.010738469445180079,-0.06244706836235903
"VENTO, Bruce Frank",democrat,-0.017455460173346295,-0.07574576957164182
"SABO, Martin Olav",democrat,-0.015227767057708036,-0.06678560737522111
"RAMSTAD, James (Jim)",republican,0.049576728491626317,-0.01907914014494717
"PETERSON, Collin Clark",democrat,0.023448428355202208,-0.050267357775949206
"MINGE, David R.",democrat,0.0036756256767634657,-0.06584063433122854
"GUTKNECHT, Gilbert W.",republican,0.06615518394945952,-2.906758694931427e-05
"LUTHER, William Paul",democrat,-0.0007979445369483651,-0.07246275898330265
"TAYLOR, Gary Eugene (Gene)",democrat,0.029739087094441192,-0.02819431974700995
"THOMPSON, Bennie",democrat,-0.011869578302769407,-0.06981056015676455
"WICKER, Roger F.",republican,0.06887669831323491,-0.0006663326930789453
"PICKERING, Charles W. (Chip), Jr.",republican,0.06943856108830081,-0.0021986986410970676
"PARKER, Michael (Mike)",republican,0.06384015070664395,-0.00458355748787412
"CLAY, William Lacy, Sr.",democrat,-0.016724389357262223,-0.06453858326193994
"GEPHARDT, Richard Andrew",democrat,-0.014954171324038588,-0.06364776647411008
"SKELTON, Isaac Newton, IV (Ike)",democrat,0.02226972625139939,-0.06064850777957868
"TALENT, James Matthes",republican,0.06922717005509275,-0.00020563663034827022
"DANNER, Patsy Ann (Pat)",democrat,0.02322963024671085,-0.0556188441503017
"McCARTHY, Karen",democrat,-0.004111519198911542,-0.07550632734076039
"BLUNT, Roy",republican,0.06902332379238046,0.0008191943243729884
"EMERSON, Jo Ann",republican,0.07019947610618996,-0.002410912681804964
"HULSHOF, Kenny",republican,0.06554261596500822,-0.0025440279174687944
"HILL, Rick",republican,0.06637862483072092,-0.0005345994709305534
"BEREUTER, Douglas Kent",republican,0.06495221262340899,-0.013535434573080159
"BARRETT, William E.",republican,0.06843484868748921,-0.009551035675143678
"CHRISTENSEN, Jon Lynn",republican,0.06706020308627116,0.0016033981776733426
"ENSIGN, John Eric",republican,0.05296273121544821,0.0014593091878492665
"GIBBONS, James A.",republican,0.06271756872717074,0.002719618567159685
"BASS, Charles Foster",republican,0.06330488747415583,-0.012772620211293044
"SUNUNU, John E.",republican,0.06802494550626587,-0.0009796272282046343
"ROUKEMA, Margaret Scafati",republican,0.05258926938427221,-0.021570742308590046
"SMITH, Christopher Henry",republican,0.06119330652200241,-0.016878655385414446
"SAXTON, Hugh James",republican,0.06395667749521843,-0.01678749639826072
"PALLONE, Frank, Jr.",democrat,-0.012621317366552089,-0.07389643496258563
"PAYNE, Donald Milford",democrat,-0.019213598355786874,-0.06745913161527317
"ANDREWS, Robert Ernest",democrat,-0.0055729738445781975,-0.0681626417504117
"FRANKS, Robert Douglas",republican,0.055809899436774564,-0.0217634099235449
"MENENDEZ, Robert",democrat,-0.007449226395443124,-0.07484146358616128
"LoBIONDO, Frank A.",republican,0.056247080023955585,-0.013395281680053063
"FRELINGHUYSEN, Rodney P.",republican,0.060741085635635995,-0.021041291994819383
"PASCRELL, William J., Jr.",democrat,0.001469646222177302,-0.07234159020973385
"ROTHMAN, Steven",democrat,-0.0009283545041229255,-0.0755453901715269
"PAPPAS, Michael James",republican,0.06754942632609452,-0.008862334380876415
"SKEEN, Joseph Richard",republican,0.07026739165264691,-0.009890997244734148
"RICHARDSON, Bill",democrat,-0.0001272789297319447,-0.0006547424177629813
"SCHIFF, Steven Harvey",republican,0.002814298108871162,-0.0006411442765946444
"REDMOND, William Thomas",republican,0.0615972228956642,-0.006103785790625857
"WILSON, Heather",republican,0.014955723879428184,0.0004890418612156277
"RANGEL, Charles B.",democrat,-0.015803920977012137,-0.06752377508371714
"GILMAN, Benjamin Arthur",republican,0.051618832071420734,-0.0298590899134147
"LaFALCE, John Joseph",democrat,-0.006756903474450038,-0.06947994603054233
"SOLOMON, Gerald Brooks Hunt",republican,0.06944848736323449,0.0030398065246001146
"SCHUMER, Charles Ellis (Chuck)",democrat,-0.0062828481122146045,-0.06733057214891906
"ACKERMAN, Gary Leonard",democrat,-0.011178022580934121,-0.07384844417208174
"BOEHLERT, Sherwood Louis",republican,0.05156505535519613,-0.03251319476526924
"OWENS, Major Robert Odell",democrat,-0.022074242439935086,-0.06941696379646112
"TOWNS, Edolphus",democrat,-0.016299847374258422,-0.06264415584521343
"MANTON, Thomas J.",democrat,0.005290937683066791,-0.07103575166707897
"FLAKE, Floyd Harold",democrat,0.00020653433194193826,-0.031192748346981564
"HOUGHTON, Amory, Jr.",republican,0.050234160945062584,-0.025629303497548873
"SLAUGHTER, Louise McIntosh",democrat,-0.014550662353842496,-0.07397198056017247
"ENGEL, Eliot Lance",democrat,-0.011751233966894373,-0.07462375433421427
"LOWEY, Nita M.",democrat,-0.012009361023821852,-0.0748830069025414
"McNULTY, Michael Robert",democrat,-0.01004723269053274,-0.06181912700195369
"PAXON, L. William",republican,0.06974022532268435,0.002721002203534898
"WALSH, James T.",republican,0.06346947196409926,-0.019438193408756153
"MOLINARI, Susan",republican,0.01639527318202977,-0.0034769774940519266
"SERRANO, José E.",democrat,-0.01416419978333076,-0.07469668070364498
"LAZIO, Enrico A. (Rick)",republican,0.05857811105573245,-0.02303970901219262
"KING, Peter T.",republican,0.06270863737505541,-0.013857859070239729
"NADLER, Jerrold Lewis",democrat,-0.017616764726427248,-0.07195031796890379
"VELÁZQUEZ, Nydia M.",democrat,-0.020641219148591378,-0.06920128043819386
"MALONEY, Carolyn Bosher",democrat,-0.010916438034472568,-0.0751886110485997
"HINCHEY, Maurice Dunlea",democrat,-0.02098521682195041,-0.07039006274987049
"QUINN, John Francis (Jack)",republican,0.06133789331077747,-0.019504599485804353
"FORBES, Michael Patrick",republican,0.04690230268697478,-0.025030303061111415
"KELLY, Sue W.",republican,0.057018437156602916,-0.023861649139726954
"McCARTHY, Carolyn",democrat,0.004161153336891844,-0.07318467625109443
"FOSSELLA, Vito John",republican,0.03533473566593932,-4.588025851114698e-05
"MEEKS, Gregory W.",democrat,-0.008126875759174909,-0.030428632773572935
"McHUGH, John Michael",republican,0.06377270738664642,-0.01666154818125222
"HEFNER, Willie Gathrel (Bill)",democrat,-0.0050542505907619165,-0.06534848867383594
"COBLE, Howard",republican,0.0660073376273377,0.005320831235461476
"BALLENGER, Cass",republican,0.06876975627150413,-0.00033070556258179786
"PRICE, David Eugene",democrat,0.0034680509547574123,-0.07862240486482978
"TAYLOR, Charles Hart",republican,0.06554615991406786,0.0022756039677339864
"CLAYTON, Eva M.",democrat,-0.010156568366239373,-0.07415613856556928
"WATT, Melvin L.",democrat,-0.0179865274064687,-0.07159749429030628
"JONES, Walter Beaman, Jr.",republican,0.06773980611062015,0.0047979815676915775
"BURR, Richard M.",republican,0.06824665087280526,-0.00020480221322773264
"MYRICK, Sue",republican,0.06868369492061534,0.0032380151168023906
"ETHERIDGE, Bobby R.",democrat,0.0076024758038969065,-0.07438168640027108
"McINTYRE, Mike",democrat,0.026850030728021737,-0.05553262950177183
"POMEROY, Earl Ralph, III",democrat,0.00694507931467558,-0.0711841299793259
"STOKES, Louis",democrat,-0.012252526538201611,-0.07290715282266365
"REGULA, Ralph Straus",republican,0.06811393499505264,-0.013451705780408347
"HALL, Tony Patrick",democrat,0.011902062095540357,-0.06654866837471049
"OXLEY, Michael Garver",republican,0.0671106040882744,-0.009685253223602497
"KAPTUR, Marcia Carolyn (Marcy)",democrat,0.0007210803928947547,-0.0668687131476232
"KASICH, John Richard",republican,0.06851818133301006,-0.0036573416142724204
"TRAFICANT, James A., Jr.",democrat,0.051845638347492076,-0.024569672305054174
"SAWYER, Thomas Charles",democrat,-0.006893056590337099,-0.07949623513716897
"GILLMOR, Paul Eugene",republican,0.06520902346011369,-0.006806762695805607
"HOBSON, David Lee",republican,0.06912036731947058,-0.0077510054017399105
"BOEHNER, John Andrew",republican,0.07182889090714806,-0.001656705538265927
"PORTMAN, Robert Jones (Rob)",republican,0.06836154272095031,-0.006946193171191685
"BROWN, Sherrod",democrat,-0.015912827524744644,-0.07397591805299071
"PRYCE, Deborah D.",republican,0.05943781242202828,-0.006957083422432563
"CHABOT, Steve",republican,0.0644330229327973,-0.0003548525896815092
"NEY, Robert William",republican,0.06595016165545375,-0.009722545380570108
"LaTOURETTE, Steven C.",republican,0.06308836529530715,-0.017018608706121166
"STRICKLAND, Ted",democrat,0.000163967001120287,-0.07267837824160615
"KUCINICH, Dennis",democrat,-0.00825629276741303,-0.06136989517392593
"ISTOOK, Ernest James, Jr.",republican,0.06753286536561469,0.001787024476025469
"LUCAS, Frank D.",republican,0.07162188970749368,-0.00025818994830429054
"LARGENT, Steve",republican,0.06197769357460697,0.0050662325998114864
"COBURN, Thomas Allen",republican,0.06111317304591709,0.007973589972595703
"WATTS, Julius Caesar, Jr. (J. C.)",republican,0.06675733315516962,0.0009917179463225093
"WATKINS, Wesley Wade",republican,0.06981246998020138,-0.0017938690055799738
"SMITH, Robert Freeman",republican,0.0660627473873509,-0.005699652103236538
"DeFAZIO, Peter Anthony",democrat,-0.022855050890412728,-0.05836313359509723
"FURSE, Elizabeth",democrat,-0.020950137457996506,-0.06403810340854175
"BLUMENAUER, Earl",democrat,-0.009363373358989882,-0.07427018031690487
"HOOLEY, Darlene",democrat,-0.002886704516636833,-0.07615426474025715
"McDADE, Joseph Michael",republican,0.05365531395080058,-0.01104085075733219
"SHUSTER, E. G. (Bud)",republican,0.0682404330202905,-0.003183875244259148
"MURTHA, John Patrick, Jr.",democrat,0.016129506259014065,-0.05928263850314762
"GOODLING, William Franklin",republican,0.06727363927126051,-0.0023949331948789703
"COYNE, William Joseph",democrat,-0.015885694222707605,-0.07758036156785134
"FOGLIETTA, Thomas Michael",democrat,-0.006189735871280898,-0.02895077508781467
"BORSKI, Robert Anthony, Jr.",democrat,-0.005512510775275229,-0.06957048038390673
"GEKAS, George William",republican,0.06778923262031981,-0.006294805329814734
"KANJORSKI, Paul E.",democrat,0.001389907654710357,-0.06992139352130308
"WELDON, Wayne Curtis (Curt)",republican,0.061218269078310766,-0.017456637056367925
"KLINK, Ronald",democrat,0.009132683470176811,-0.06609478688860744
"HOLDEN, Thomas Timothy (Tim)",democrat,0.018936565299268456,-0.06557377603631308
"GREENWOOD, James Charles",republican,0.05436130569899344,-0.020549491265378275
"McHALE, Paul F., Jr.",democrat,0.006488718955171167,-0.0745446864984829
"FATTAH, Chaka",democrat,-0.014388819729843676,-0.07243925524674107
"FOX, Jon D.",republican,0.05636959944216745,-0.01689199384008764
"DOYLE, Michael F.",democrat,0.013614701908179046,-0.06771524280407776
"MASCARA, Frank R.",democrat,0.013205995487025045,-0.07250936640016342
"ENGLISH, Philip Sheridan",republican,0.05777734054709046,-0.008416729697060553
"PETERSON, John",republican,0.0724724409662532,-0.0043908214635263055
"PITTS, Joseph R.",republican,0.07239944464894382,-0.001863548735870871
"BRADY, Robert A.",democrat,-0.006137481219724166,-0.023229460184688404
"KENNEDY, Patrick Joseph",democrat,-0.011302795862394917,-0.07469989260222044
"WEYGAND, Robert A.",democrat,0.00021880235854835904,-0.07586450543479924
"SPENCE, Floyd Davidson",republican,0.07278161846725033,-0.002257417755923548
"SPRATT, John McKee, Jr.",democrat,0.00494001380204598,-0.07286671326851427
"SANFORD, Mark",republican,0.052164889003885766,0.004382124998233421
"GRAHAM, Lindsey O.",republican,0.0676545055644514,0.00043130796625831633
"INGLIS, Robert Durden",republican,0.06614381132892985,0.004224011407521164
"CLYBURN, James Enos",democrat,-0.012625480337231262,-0.07183457525633367
"THUNE, John",republican,0.07048910776676565,-0.0017091683496103449
"GORDON, Barton Jennings",democrat,0.015686007333344205,-0.06730798341668598
"CLEMENT, Robert Nelson",democrat,0.012671917424251748,-0.07006564546237624
"DUNCAN, John J., Jr.",republican,0.06381554979848776,-0.0012969216803478216
"TANNER, John S.",democrat,0.019757456873553382,-0.0632723738171199
"WAMP, Zachary Paul",republican,0.06437551689889456,0.000108865336265468
"HILLEARY, Van",republican,0.06358509063696062,0.007114558479454332
