Agreed to,2.149175097133859e-18,-3.8655226720724564e-18
Failed,4.805983009764016e-18,-9.249791392642579e-19
Failed,1.3388270889785376e-18,1.391911272946555e-18
Agreed to,-1.2111741726288862e-19,2.352771867535446e-19
Agreed to,-2.4441209768462897e-18,2.4427034369758353e-18
Failed,1.1189782625415691e-18,2.880904935331743e-19
Agreed to,-1.5257043658285118e-18,1.3786032632883577e-17
Agreed to,-3.1276290563595005e-18,4.932844520171163e-18
Failed,-3.36945419192597e-19,3.526250326798834e-18
Failed,-2.8025240326773552e-18,4.813090361115006e-18
Failed,-8.347761776381035e-19,1.6959167998572968e-18
Agreed to,-8.181417307150425e-19,-9.561862397145706e-18
Agreed to,-2.680631937537835e-18,4.011702797033799e-18
Agreed to,4.134381980724111e-18,-8.524133230405669e-18
Failed,3.642114450912387e-18,-1.2416537182564751e-19
Agreed to,3.1336314306640326e-18,2.629861452734324e-18
Agreed to,2.675621209647612e-19,5.549906585909585e-18
Agreed to,-2.512854575721813e-18,1.8951750772394497e-18
Failed,1.3245976980792612e-18,-5.654732069707801e-18
Failed,3.445105466659979e-18,5.059347542247026e-18
Failed,3.687099379247764e-18,-8.29722972364376e-19
Failed,-1.1753772972545833e-18,5.357914049965157e-19
Agreed to,1.4320069977730799e-19,8.706579185286357e-19
Agreed to,-3.995631684554935e-18,-1.4925229654448183e-18
Agreed to,-4.433564695804907e-18,5.941735249025565e-18
Failed,-1.2166433722635848e-18,6.6046666916294195e-18
Agreed to,1.923090478047243e-18,-1.415189770163129e-19
Agreed to,-7.114566771727244e-19,-1.0245374821172031e-18
Agreed to,6.768426946857125e-19,-7.336892620164735e-18
Agreed to,-3.5565483394350146e-18,-8.839299903710417e-18
Agreed to,-4.842235151976328e-19,9.64517059449211e-19
Failed,-1.741523647831089e-18,1.0952774929394947e-17
Failed,8.97380860007695e-19,-3.4262883130160503e-18
Failed,-7.277848941108524e-19,-7.551865228767209e-19
Failed,7.718494536116624e-19,-1.798535647449564e-18
Failed,1.3306924771272931e-18,1.7099725560763102e-18
Failed,-1.6421567368997266e-18,1.6162796708580407e-18
Failed,-1.071409744449743e-18,5.050600026518057e-18
Failed,-1.697395070216555e-18,8.130073730399743e-19
Failed,4.783964696865598e-19,-2.984696827187534e-18
Agreed to,6.322601655357503e-19,8.79526118575921e-18
Agreed to,-8.260168040257907e-19,-2.702486695472188e-19
Failed,-1.5177577909531386e-18,-3.300177211812155e-19
Agreed to,2.5946930214448922e-18,1.9989058672473412e-19
Failed,-9.946476004989199e-19,-2.254171476563141e-18
Agreed to,4.2887723430670855e-19,-4.864092391613391e-18
Agreed to,2.141249703983382e-18,1.491165864524725e-19
Failed,-7.740446037518702e-19,-1.4433350339651379e-18
Failed,3.27586086780538e-19,-3.9796187940216545e-18
Agreed to,1.5018372586951281e-18,-5.572640059327416e-18
Agreed to,6.929924424262305e-19,-1.0316281628283586e-18
Agreed to,-1.9057791415082336e-18,1.9625209796246834e-18
Failed,9.001715700306168e-20,-2.97387196214364e-18
Agreed to,8.244666269488129e-19,9.839692604966845e-20
Agreed to,-1.7965699885346904e-18,3.9636639930209987e-19
Agreed to,-2.2216513644339253e-18,-5.928597227151143e-19
Failed,2.5192259479950694e-18,4.629404941516896e-19
Agreed to,-6.39453757086764e-19,-2.167807774541944e-18
Failed,4.318932244439815e-19,1.0820050545012524e-18
Agreed to,-1.2636120512761482e-19,-1.3427299994963485e-18
Agreed to,1.5904959431321912e-18,-1.6616371867101553e-18
Agreed to,2.2955761712308885e-19,-3.1704688600319558e-19
Agreed to,-2.1046077968184495e-19,-2.4875687858656115e-19
Failed,-6.853389422199278e-19,2.1684060381790922e-18
Agreed to,-3.1709652528236147e-19,2.5702249782647194e-18
Agreed to,3.540665362243352e-18,-4.1921996183587645e-18
Agreed to,5.165439113191613e-19,-1.8121932801622644e-18
Agreed to,2.3124974016389716e-18,-3.003209053891083e-18
Agreed to,7.569288279498915e-19,4.541642001216112e-19
Failed,-8.594549406141754e-19,-3.886229167144987e-18
Agreed to,-3.0693832443604237e-19,-2.30397742389118e-18
Agreed to,8.831995580898276e-19,1.5681276790377581e-18
Failed,7.491870400842891e-19,-1.3637932238332123e-18
Failed,3.552295931358635e-19,-1.7613051234424743e-18
Failed,1.3801973584817104e-18,-6.402309474995646e-18
Agreed to,-2.513800519641042e-19,3.686049492552394e-18
Failed,1.4959250247603693e-19,-6.062976769591225e-19
Passed,8.324909851391132e-19,1.754611219033174e-18
Passed,1.9329869183961764e-18,4.510374701032998e-18
Passed,-6.869857313180614e-19,-4.905248939735082e-19
Passed,8.957969594224195e-19,7.591064672987403e-20
Passed,5.277188120973875e-19,-3.686228538808467e-18
Passed,8.773773395397423e-20,1.9745470838064574e-18
Failed,-2.222184558655318e-19,3.832425653242976e-18
Passed,3.1024368591404523e-18,1.280638050977191e-18
Passed,4.0605025751433974e-19,-1.3330909046988068e-18
Passed,-4.604586698396424e-19,4.3261082951915305e-19
Passed,-1.1956442499666225e-18,-7.507312436116901e-19
Agreed to,-4.376440385789252e-19,2.454343359116821e-19
Failed,-1.481827835452043e-18,2.128416965034867e-18
Passed,-2.5651619195028945e-19,-7.333537798168728e-19
Passed,1.3409827990425197e-18,-6.164092011159824e-19
Passed,-1.0690512568599522e-18,2.9560199577290068e-18
Passed,-5.755196782771822e-19,2.3457624440950053e-20
Passed,-2.2467835994583563e-18,-2.8283329519893956e-18
Passed,9.408287557710786e-19,-1.8623522785818415e-18
Passed,-4.034089871862736e-20,4.1086730338542853e-19
Passed,-5.795477730484495e-19,3.346174117112344e-18
Failed,-2.294819010689333e-18,-5.77698542836722e-19
Agreed to,-1.2266422109447545e-18,7.992232460573598e-19
Failed,-2.667654964290466e-19,3.2242774768155256e-18
Passed,2.276525456915055e-19,-1.803559730067586e-18
Failed,-8.664395844269871e-19,-1.793526839530513e-18
Failed,5.788778191785976e-19,2.200020136899621e-18
Passed,-1.8863307719409633e-19,-1.0497343121427737e-18
Passed,-4.0017759168878374e-19,-9.328807172718516e-19
Passed,3.5723003678449e-19,-2.112206772788288e-18
Passed,-2.8423517730652004e-19,-1.8969473961743788e-18
Failed,-7.334248455667291e-19,1.539638858357788e-18
Passed,6.388764535852221e-19,-6.78647975319956e-19
Passed,-1.9562862250181992e-19,9.507018045432015e-19
Passed,1.2202420530364111e-18,-3.1614554655136254e-18
Failed,1.350706925972852e-18,1.2343492342495235e-18
Failed,1.3956168077044013e-19,-1.0642894813193403e-18
Failed,5.60412214606075e-19,-1.896919992436335e-18
Failed,-6.826924932893102e-19,1.877526511496581e-18
Failed,-4.702313723378504e-19,4.418033404362812e-19
Failed,-3.6010468787517374e-19,-6.077863103135531e-19
Passed,2.3749574086199637e-19,-7.70907647123227e-19
Passed,-1.5095683999123754e-18,1.1986065451429596e-18
Passed,-1.4899661799936472e-18,-3.3088760950382956e-19
Failed,1.308139522084475e-19,2.2649409672198936e-19
Passed,1.8949121663789328e-19,-5.412990943424114e-21
Failed,-1.5639339045395048e-18,-4.8666875495215245e-19
Agreed to,-9.52628891913336e-19,-3.4270093538641755e-18
Failed,-8.083098422954583e-20,9.067587082704289e-19
Failed,1.2559387112594467e-18,2.3019509006453284e-18
Failed,1.076440567887686e-18,-1.91339516789253e-18
Passed,-7.145327033233273e-19,2.1011537694341125e-18
Passed,8.596666205820453e-19,-8.033825219974033e-19
Passed,1.3895126084624192e-18,2.9516226889867495e-19
Passed,5.279585324779739e-19,2.436155548151897e-19
Failed,-9.582976082017668e-19,-1.6896504155286724e-18
Failed,-3.3819763553205755e-19,-1.898046841608582e-18
Passed,6.163116795759243e-20,-4.651559651877317e-19
Passed,8.917524156608885e-19,2.554602472517519e-18
Passed,2.35485546638881e-19,2.0802790513522024e-18
Agreed to,1.340424621573528e-18,1.4107920989285598e-18
Failed,-1.0233066432417229e-19,6.160030689378485e-19
Failed,-9.417539016292352e-19,-1.8111326275296683e-19
Failed,9.460963867735585e-19,-3.1756030971350694e-18
Failed,-1.6631584454723796e-18,1.720188713767414e-18
Failed,1.4830191643763515e-18,-1.0993013015729465e-19
Passed,1.1184917441049886e-19,-2.555471017886797e-18
Failed,-3.237042154989336e-20,-1.1877705591157936e-18
Failed,-3.609159353924377e-19,1.7615269125832637e-18
Failed,1.3322008422489934e-18,-1.744142725083168e-18
Failed,-3.99357140072512e-19,-4.2777792848635115e-19
Agreed to,-2.7785579016352994e-19,-2.2578394666581587e-18
Failed,1.0348898264607588e-18,-6.918087651733217e-19
Passed,1.5176408056033254e-19,-1.9042057132009158e-18
Passed,3.3046794089584027e-19,6.084928559375627e-19
Passed,-5.468871552977242e-19,-1.0161709749237594e-18
Failed,-4.8601382788407446e-20,-1.2243821028630414e-18
Passed,-2.4841666699674323e-19,2.7474922175170257e-19
Passed,1.0111878562495002e-18,-7.236559074130944e-19
Passed,-2.087305069909887e-19,2.0405533311703601e-19
Passed,-1.186157242885982e-18,2.229530850654156e-18
Passed,2.835190801072744e-19,9.557743250774321e-19
Failed,4.824907918365585e-19,-3.3078245641969618e-18
Passed,9.27430726096082e-19,-3.8361317400702047e-20
Passed,1.0244316455557481e-18,-2.21433764186085e-18
Passed,-8.445694502925818e-19,1.869498806374756e-18
Failed,3.4567305411556907e-19,-1.8813510604984623e-18
Failed,1.45725351307323e-19,-1.254550177595954e-18
Failed,-2.8609468758752683e-19,-3.9217360984166354e-19
Failed,3.2352340275556564e-20,6.224954633647326e-19
Failed,-6.879834788556788e-19,-5.311531076758717e-19
Failed,-6.094812840583469e-19,7.200158665650978e-19
Failed,4.479891186828731e-19,-1.5518180382879381e-19
Failed,-3.512098480297235e-20,-1.3287877970104506e-18
Failed,3.9009173159109438e-19,1.1858914244896917e-18
Passed,1.5668049021336603e-19,1.0655030424373333e-18
Passed,-1.2643359784863175e-19,-4.763697633918606e-19
Passed,-9.231101225064577e-19,-2.3320224626171e-19
Passed,5.947054477267155e-19,-1.1310651144955307e-18
Failed,0.0,0.0
Passed,1.2827435053533015e-18,-9.338006550649404e-19
Failed,1.253360994217371e-18,-2.487197005848419e-18
Passed,-6.769380915704223e-19,2.092762189865453e-18
Passed,1.6976239443470922e-19,-1.1357261993936128e-18
Passed,-1.87429362010819e-20,7.7918320946897e-19
Passed,-8.835046952826499e-19,2.666650474306593e-18
Passed,-8.326129475914766e-19,-5.304744656320495e-19
Passed,2.5444428222341316e-19,-8.35103748156184e-19
Passed,-3.3482966202378246e-19,-1.1430430567329036e-18
Passed,-3.1732184686760446e-19,9.160331979114887e-20
Passed,8.443255595793434e-20,-4.638073042070348e-19
Passed,6.3518394075721365e-19,-1.7059248563964644e-18
Passed,2.4921318962540265e-20,-5.9736322536987265e-19
Passed,1.0322903497419455e-18,4.093514969825368e-19
Failed,7.92041370272092e-19,-7.272281877079268e-19
Failed,2.2744153067362664e-19,1.1956642527504262e-18
Failed,-1.2370065291306144e-19,-5.778070529248911e-19
Passed,3.756993660257604e-19,1.0297570925665149e-18
Passed,-5.690769695995604e-19,-1.625400894898096e-18
Passed,7.529551271869575e-20,1.0687019129334118e-18
Passed,1.394560143153811e-20,4.0214728927404106e-19
Passed,4.3299010741099073e-19,1.5175580345146535e-18
Passed,-1.0585650268146071e-19,-1.6230053346594213e-19
Passed,6.403823260645026e-19,1.702930340326724e-18
Passed,1.4968614384994727e-19,2.2401447627198767e-19
Failed,2.40955899722856e-19,1.699046942706442e-18
Failed,2.7151901181549357e-19,1.5182361832809751e-18
Failed,3.0341246197313896e-19,-2.2679115704611497e-19
Failed,-4.6906209909268975e-20,-3.915971987453228e-18
Failed,-9.787268461458984e-19,5.974675591968518e-20
Passed,-4.2948605106409427e-19,-3.3527274882287608e-18
Passed,1.0630385350063064e-18,-1.0169377508847073e-19
Passed,-4.789900406569327e-19,-4.636103222452339e-19
Passed,-2.0035257727838823e-19,5.430531576865901e-19
Failed,1.9370518296285475e-19,-2.2631102632513097e-18
Failed,1.297079498321603e-18,-6.181227928893315e-20
Failed,-8.282791630619362e-19,1.6003524919025564e-18
Failed,-1.779348634160846e-19,-2.309694597313314e-19
Passed,8.519247094159232e-20,-1.060827341892207e-18
Passed,2.530799236151452e-19,4.045231124271746e-19
Failed,9.544481762288314e-19,-6.488209441876976e-19
Failed,1.1626407369822489e-19,6.724890671870808e-19
Failed,-8.820039993600845e-19,-2.6119672666395724e-19
Passed,6.671244675000002e-19,-7.623627013575675e-19
Failed,9.668649308093521e-20,-4.640999995294831e-20
Passed,-6.494849558653363e-19,-1.4052448796137301e-18
Passed,3.446021402371225e-19,1.7884496463857587e-18
Passed,2.2872176245124384e-20,2.30121214578341e-19
Failed,-3.21285721328161e-19,9.864029837273081e-20
Failed,-7.747530901597343e-19,1.847089334018538e-19
Failed,-1.6502894437988135e-19,1.2946426897205351e-18
Passed,4.439065131695111e-19,-1.4326555145813446e-19
Failed,-5.8834886269454295e-19,-2.838446397531932e-19
Failed,4.590219832944117e-20,1.0438390391816789e-18
Failed,-2.943839970895057e-19,-2.095101145730487e-18
Failed,-4.782868602528881e-19,-1.5178089158316377e-18
Failed,-5.358145885920651e-19,6.056582268933261e-19
Failed,-8.87533964507488e-19,6.45894038587793e-19
Failed,-7.398047962432039e-19,1.725745713641786e-18
Failed,-1.1094702264228644e-19,1.85708979412891e-18
Failed,2.8635604751072384e-19,1.3077444939490785e-18
Failed,5.012746801224758e-19,-1.3299478746386e-18
Passed,3.4630828636793844e-20,9.286606232414619e-20
Passed,-5.64575448818152e-19,-4.644205081184085e-19
Passed,1.3673053832845683e-19,-1.2905588130915233e-18
Failed,-8.522894940110107e-21,1.3185872904199574e-18
Failed,3.4729154617899933e-19,-2.801972172521715e-19
Failed,-1.9980155153065472e-19,-2.559550169939327e-19
Failed,4.604740899894247e-19,-3.1306523224967997e-19
Failed,-3.902427109133534e-19,-9.07476314452243e-20
Failed,6.26340618309198e-20,-3.771028537373562e-19
Failed,-2.5753646606104804e-19,-1.6058388214311095e-19
Failed,-1.8895756154745494e-19,6.9018241226431075e-19
Passed,2.515263693671966e-19,-6.324080922714075e-20
Passed,4.105018898473514e-19,-4.2549354380397005e-19
Passed,4.900978696434728e-19,-1.828378659262171e-19
Agreed to,1.4429041954602516e-20,-2.51758577969789e-19
Agreed to,-3.7403692335089895e-19,6.117722056049889e-19
Failed,-6.1098389928553425e-19,3.19662675111086e-19
Agreed to,-1.7461417453886862e-19,-5.139303740352609e-19
Agreed to,5.219670452922537e-20,-7.281438840625366e-19
Failed,-3.933131106440074e-19,-5.928308030094231e-19
Passed,2.1408482788442674e-19,-1.4322151241249365e-18
Passed,8.180864089627813e-20,1.402807623843447e-18
Passed,-1.5435360670823714e-20,3.5694454597885757e-19
Passed,1.9565246731384082e-20,-4.939209055075459e-19
Passed,4.765882742764916e-19,2.4791965847779024e-18
Passed,1.349450644960436e-19,-2.8130688163756585e-19
Failed,-5.318904011325828e-19,-4.838940431031772e-19
Failed,6.786741993467635e-19,-9.281900750204362e-19
Failed,-9.089719896111065e-20,1.3911077654308172e-18
Agreed to,-3.6249224950907417e-19,-4.344454647406617e-19
Failed,6.326328511781465e-20,2.7860557670502514e-19
Passed,2.2349540604996457e-19,1.3782881381531625e-18
Passed,-4.627052242212194e-19,-1.8740027411387594e-18
Passed,1.9544758968188289e-19,-1.3276446811833906e-18
Failed,1.0183883004622934e-19,-2.576830047426791e-19
Failed,3.684303699980774e-19,1.0196779554624835e-18
Failed,-1.5266586736288238e-19,-8.326709840533125e-19
Failed,-3.266597041096473e-19,-1.7797467564377985e-19
Agreed to,3.564356522901903e-19,6.714030972021193e-20
Failed,4.1475762298385495e-19,-1.1563295705815965e-20
Failed,9.348472397254005e-19,-5.353698830774495e-19
Failed,2.2840622541856977e-21,-1.777366978540043e-19
Failed,5.861385615584293e-19,-2.0836270785107523e-19
Failed,7.589887118230717e-20,4.7209257321127995e-19
Failed,5.2301671454964735e-20,-8.440020181910014e-19
Agreed to,-3.5355703310127755e-20,3.77861232645087e-19
Agreed to,-5.188087627385808e-19,9.378170751299866e-20
Failed,-5.468144441361662e-20,2.767602003556103e-19
Agreed to,7.936628770787686e-20,-8.546588666033467e-19
Failed,6.010224124951129e-20,3.5443076845009805e-19
Agreed to,-6.71739483216894e-20,-1.423282835883531e-18
Failed,1.1197611116133676e-18,-3.171468757452945e-19
Failed,-3.094318396870821e-19,-1.4396022964004777e-18
Failed,7.381618275531082e-19,-3.934907851212932e-19
Failed,-5.834014792897302e-20,1.3349957386175277e-18
Failed,7.214724701074996e-20,-2.373927990364635e-19
Failed,5.867723058726423e-19,1.0479726614030275e-19
Agreed to,2.8784801439790515e-19,-7.673350203471602e-19
Agreed to,-3.2240946023329297e-19,1.0953941141728626e-18
Failed,-1.832909056514437e-19,7.428479400090966e-20
Failed,-4.639199612604478e-19,-5.717677941634363e-19
Agreed to,2.832467632978672e-20,6.317886241574541e-20
Agreed to,-3.3360494270389063e-19,4.606331814377081e-20
Agreed to,-3.103312790416617e-20,1.847993263380453e-20
Failed,-2.884404342144735e-20,2.2483757880333754e-20
Failed,-7.676583106306183e-20,2.966619196321655e-19
Passed,-1.9734378152560005e-19,7.822805061582222e-19
Passed,5.402485692627087e-19,-5.992427214419795e-19
Passed,6.047135583577374e-19,-1.7598199343796142e-19
Passed,-7.766408449534751e-20,2.542968617479151e-19
Failed,1.9239161620710663e-19,-7.34291777728584e-19
Passed,-2.895071232730379e-19,-1.9758057239630497e-19
Passed,-3.6037887677256784e-20,7.02743377590677e-20
Passed,-1.805629510036887e-19,1.0407191441305975e-18
Passed,5.06188721326943e-19,-3.539806997985174e-19
Agreed to,-4.532541259626028e-19,6.934054738314634e-19
Failed,-4.822287383600773e-19,4.765238775006679e-19
Agreed to,2.5756354064926986e-19,-6.467264160574197e-19
Agreed to,-2.582485201894307e-19,8.078446177026646e-19
Failed,1.5611655913364265e-19,8.2108834700300985e-19
Agreed to,1.9647561041670008e-19,8.74463741844921e-19
Agreed to,-1.0581263570521882e-18,-2.8871857028185146e-18
Agreed to,-2.218425184676659e-19,-3.300389059099297e-19
Agreed to,7.358913214411033e-19,-1.5603839430378386e-18
Agreed to,1.0376653986377347e-19,-6.094124787177934e-20
Failed,-2.7705371535064363e-19,-9.79955660199364e-19
Failed,-4.0656734526441757e-19,8.292981345109842e-19
Failed,2.351807559953373e-19,-9.604856277184383e-19
Agreed to,-1.1979121312613013e-19,2.966697151417041e-19
Agreed to,3.274976157707396e-19,1.6553869073764428e-19
Failed,-2.561056789406566e-19,4.905647575080083e-19
Failed,1.2412503954077776e-19,-3.8197316531065965e-19
Agreed to,8.310746801107882e-20,-1.668058405452623e-19
Failed,-6.866284012994045e-19,-1.5830643276547495e-18
Agreed to,-1.9926802549432473e-19,-7.53262136164624e-19
Agreed to,5.018352116695274e-20,7.04428320157461e-19
Failed,-9.752120299955914e-20,-1.5031072630669895e-19
Agreed to,1.8932826988954974e-19,2.26886553241379e-19
Failed,1.0208392998155695e-19,-9.638127550799783e-21
Failed,-2.3181651920473864e-19,1.9664558565498254e-21
Passed,1.76900090568087e-19,-1.3658371657484503e-19
Passed,7.542155063421221e-20,-5.440351896535221e-19
Passed,1.5408762783871025e-19,-1.2575541191959819e-19
Failed,1.2797469598110377e-19,-5.988045075137214e-20
Agreed to,-2.1540776314817145e-20,-5.372406959327418e-19
Failed,-6.139186909577971e-20,-5.968056566429941e-20
Agreed to,1.8544433661911432e-19,-2.5980122090848956e-20
Passed,4.0499069378852925e-19,-1.850201388197064e-19
Failed,2.817147909043698e-19,-7.814028002273861e-20
Passed,1.1119615017053583e-19,-2.305910290263731e-19
Passed,-2.6160792009213283e-19,3.0305043590340564e-19
Failed,2.7669315693677377e-19,2.604009877131615e-19
Agreed to,1.105748218194875e-19,5.557736033978655e-19
Agreed to,5.979088818346501e-19,-5.446635231206142e-19
Failed,-1.0956702057993646e-18,1.3956294867450487e-19
Failed,6.13004582134551e-20,-1.3021504284188375e-19
Failed,-1.2776676911485721e-19,-1.0213890965181075e-19
Failed,7.11313737532718e-20,1.751226429682239e-19
Failed,-1.5866129724405572e-19,8.470096504266096e-20
Failed,6.410966700795683e-20,1.3410891231747806e-19
Failed,-1.1372046894486053e-19,-1.3534783707252575e-19
Failed,-6.098625059451696e-19,-4.848633335175998e-19
Failed,3.00714014185641e-20,1.6100083180435547e-20
Failed,-2.7298462517952012e-19,2.7734807426169307e-19
Failed,4.56167195531014e-20,1.515871301785208e-19
Failed,1.5914414045579608e-19,-3.2773573039838536e-19
Failed,8.399078716011468e-20,4.999366941458485e-20
Failed,-1.8882725914673006e-20,1.7302896405893988e-21
Failed,2.471320205620965e-19,1.106417260090913e-19
Agreed to,-1.995649217487149e-19,4.8726962118205007e-20
Agreed to,3.5205892480930494e-20,-5.013108830810438e-20
Failed,-1.7538637981030996e-19,-9.611073378734888e-20
Failed,1.347053744348123e-19,1.102428126122762e-19
Agreed to,-9.451920934942843e-20,-4.15158559245412e-20
Failed,-1.273447950897204e-19,-8.054203049318143e-20
Failed,1.7406526748199613e-20,-1.8886480771330132e-20
Agreed to,2.183243292691606e-19,3.257257787213049e-19
Agreed to,-3.6801331553866765e-20,5.490135215256816e-20
Failed,-4.873903395609106e-20,-7.074989253274862e-20
Agreed to,2.8217332321956454e-20,2.7142043157508156e-20
Failed,3.25406943063675e-20,1.7088075046565436e-20
Agreed to,1.6345524000358097e-19,7.155156826516525e-21
Failed,-2.7940978803674386e-20,-4.113456012816665e-20
Failed,6.481682660054777e-19,5.369787787249547e-19
Failed,-5.817391700313706e-20,1.6064372414699315e-21
Agreed to,-9.998300050407054e-20,1.1638456273208434e-20
Failed,7.417997471753669e-21,1.3336212211732586e-20
Failed,1.2789627437416037e-19,8.681265097699891e-20
Failed,1.3771126542573295e-19,7.22764134772658e-20
Failed,6.319332052458129e-20,3.439453179488197e-20
Passed,-3.745250624587376e-20,-1.8504184434161635e-20
Passed,-5.502774716450372e-20,-2.363765668263276e-20
Passed,-3.040650220934002e-21,3.366137018601792e-20
Passed,-8.849071848783205e-20,-9.464284582441698e-20
Passed,1.7809721165261578e-22,6.168809110585239e-20
Passed,-2.906413930349875e-20,-3.1120668246477687e-20
Passed,-5.3228539426693025e-20,-1.412548717098403e-20
Failed,-8.406034047933749e-21,3.035401024073439e-20
Failed,-1.1903870611643822e-20,-4.0525851267392333e-20
Failed,-2.0874442197407905e-21,9.282821912426166e-21
Failed,-2.939025777870322e-20,-2.9919974752936576e-20
Failed,-7.171534477585086e-20,-6.167949004447236e-20
Failed,8.8024491031467e-21,-4.565826198107994e-21
Failed,3.6173765458010756e-20,1.625563030309526e-20
Failed,-1.873422870425566e-21,3.562217733289443e-20
Failed,-4.5960897687138894e-20,-1.620547728720972e-20
Failed,3.500837607282678e-20,1.5105946241863598e-20
Failed,2.0964356072188757e-20,1.826503481516495e-20
Failed,1.3683130734072234e-20,2.216632210546546e-20
Passed,3.828676892552957e-20,3.6119906537856973e-20
Passed,-5.542498240090678e-21,1.3422412446784489e-21
Passed,-3.885321805620168e-21,8.145076763834489e-21
Agreed to,-4.6026257038058795e-21,-9.637351724155328e-21
Failed,-1.2106021876743471e-20,-8.555419669295659e-21
Failed,5.075779166978531e-22,1.063202069154325e-20
Agreed to,-2.356067637715974e-20,-2.6425196883452984e-21
Failed,2.1837333814024173e-20,1.3967728885815325e-20
Failed,1.7437579856622318e-20,3.199610314959541e-20
Failed,-6.997774716647781e-21,-4.81274521948422e-21
Failed,3.6593265047210636e-20,1.903207311438556e-20
Failed,-0.030359829581826637,-0.0009928901552696198
Passed,0.0035591502926098787,-0.029937192854638424
Passed,0.029683758566615544,0.002259158961258554
Failed,-0.020893406485986244,0.014133542912337302
Failed,0.011951450443561945,0.011561466930040362
Failed,-0.030743460072233435,-0.0026826008928418563
Failed,0.0020353610079900846,0.04083868291425747
Failed,-0.02707707288378719,0.006355244594135756
Agreed to,-0.020311177592067766,-0.02000806218295154
Failed,-0.016698203798060644,0.030006394820288107
Agreed to,0.028628435170021005,0.012754941475594733
