Advanced Air Mobility Coordination and Leadership Act,1,0.02075970522488573
To authorize leases of up to 99 years for land held in trust for the Confederated Tribes of the Chehalis Reservation,1,0.02077940839362297
Preventing PFAS Runoff at Airports Act,1,0.020779838544562636
Protecting Our Kids Act,1,0.020781491766943827
,0,0.02085525331579946
Ocean Shipping Reform Act,1,0.020898576531925315
To provide for an exception to a limitation against appointment of persons as Secretary of Defense within seven years of relief from active duty as a regular commissioned officer of the Armed Forces,1,0.021099014593283876
Advancing Human Rights-Centered International Conservation Act,1,0.021260876982254352
Student Veteran Work Study Modernization Act,1,0.02128256858177746
Old Pascua Community Land Acquisition Act,1,0.02130326948021663
Kissimmee River Wild and Scenic River Act,1,0.021374350346556183
"To amend the Not Invisible Act of 2019 to extend, and provide additional support for, the activities of the Department of the Interior and the Department of Justice Joint Commission on Reducing Violent Crime Against Indians, and for other purposes.",1,0.02141317177429502
Keep Kids Fed Act,1,0.021455611563367463
Resilient AMERICA Act,1,0.021494663679572
,1,0.021583377526005587
Global Malnutrition Prevention and Treatment Act,1,0.021619659954830683
COVID-19 American History Project Act,1,0.021652548998264375
State Opiod Response Grant Authorization Act,1,0.021662865762814787
CARING for Social Determinants Act,1,0.021729202932141107
Hualapai Tribe Water Rights Settlement Act,1,0.021738838330099847
Ocean Shipping Reform Act of 2021,1,0.021775102261813745
Better Cybercrime Metrics Act,1,0.021778162631805986
,0,0.021815679616752667
Catawba Indian Nation Lands Act,1,0.021816956733890405
Bridging the Gap for New Americans Act,1,0.0218203964379229
Transatlantic Telecommunications Security Act,1,0.02189673524038476
,-1,0.02191341852950464
Food Security for All Veterans Act,1,0.021945471315617714
Saline Lake Ecosystems in the Great Basin States Program Act,1,0.021948039718359607
Industrial Control Systems Cybersecurity Training Act,1,0.021965173066906235
Indian Buffalo Management Act,1,0.021991072415224324
,0,0.022034494038051727
Further Surface Transportation Extension Act of 2021,1,0.022057662056629717
Empowering States to Protect Seniors from Bad Actors Act,1,0.02221403973446911
,0,0.02232068748815885
Campus Prevention and Recovery Services for Students Act,1,0.022325774950539057
TRANSLATE Act,1,0.022328311204677143
Safeguard Tribal Objects of Patrimony Act of 2021,1,0.022372695217955152
Small Business Workforce Pipeline Act,1,0.02246496753848545
Global Aircraft Maintenance Safety Improvement Act,1,0.022491160087936425
Surface Transportation Extension Act,1,0.022579037177080617
,1,0.022608121116105443
,0,0.022763160977168042
National Center for the Advancement of Aviation Act,1,0.02278338031555254
Ukraine Comprehensive Debt Payment Relief Act,1,0.022837249653987316
,0,0.022845708016904963
,0,0.02287094738956159
Lumbee Recognition Act,1,0.022912835007602723
,0,0.022915720922021925
,0,0.023065298602740623
Oral Health Literacy and Awareness Act of 2021,1,0.023074126203072268
,0,0.02313421368523747
"Additional Ukraine Supplemental Appropriations Act, 2022",1,0.023182139483866347
"To designate the medical center of the Department of Veterans Affairs in metropolitan Atlanta, Georgia, as the “Joseph Maxwell Cleland Atlanta Department of Veterans Affairs Medical Center”",1,0.023241420871487062
National Centers of Excellence in Advanced and Continuous Pharmaceutical Manufacturing Act,1,0.02329247643212684
,1,0.02347566817864284
,1,0.02358259094354659
Hubzone Price Evaluation Preference Clarification Act,1,0.023601928785165448
DHS Trade and Economic Security Council Act,1,0.02362402104951989
Eliminating a Quantifiably Unjust Application of the Law Act,1,0.023698112875463456
"To designate the United States courthouse located 1501 North 6th Street in Harrisburg, Pennsylvania, as the “Sylvia H. Rambo United States Courthouse”",1,0.023849627691903214
Federal PFAS Research Evaluation Act,1,0.023867274779042907
COVID-19 Hate Crimes Act,1,0.023890665969929524
Protection of Saudi Dissidents Act,1,0.02399721843335793
To obtain and direct the placement in the Capitol or on the Capitol Grounds of a statue to honor Associate Justice of the Supreme Court of the United States Sandra Day O’Connor and a statue to honor Associate Justice of the Supreme Court of the United States Ruth Bader Ginsburg,1,0.024043347645723117
"Reaffirming the economic partnership between the United States and the Caribbean nations and recongnizing the need to strengthen trade and investment between the United States and the Carribbean nations, our “Third Border”",1,0.02406536943319591
"To designate the facility of the United States Postal Service located at 1961 North C Street in Oxnard, California, as the “John R. Hatcher III Post Office Building”",1,0.02407632554627672
Equal Pay for Team USA Act,1,0.024088186419086437
Calling on the United States Government to uphold the founding democratic principles of the North Atlantic Treaty Organization and establish a Center for Democratic Resilience within the headquarters of the North Atlantic Treaty Organization,1,0.024181830990803125
,1,0.024182218786310435
National Science Foundation for the Future Act,1,0.024350720272926108
Timely Delivery of Bank Secrecy Act Reports Act,1,0.02437989538300389
,-1,0.024496106055297562
,-1,0.02485187306336966
Caribbean Basin Security Initiative Authorization Act,1,0.025010362145632174
Medical Marijuana Research Act,1,0.025071152360611505
Brycen Gray and Ben Price COVID-19 Cognitive Research Act,1,0.025072267561143127
,0,0.02508161073336444
,1,0.025095855133408996
Native American Langauge Resource Center Act of 2022,1,0.025165809653050143
Department of Energy Science for the Future Act,1,0.025198187422172877
,1,0.025463131731998725
Improving Access to Workers’ Compensation for Injured Federal Workers Act,1,0.02550783694613581
,1,0.025528636827728858
Chai Suthammanont Healthy Federal Workplaces Act,1,0.02562802061858798
BRIGHT Act,1,0.02566872900095598
Stronger Child Abuse Prevention and Treatment Act,1,0.025856360537011937
Advanced Aviation Infrastructure Modernization Act,1,0.02586614667697008
PRECIP Act,1,0.02598897934757051
"To designate the facility of the United States Postal Service located at 2245 Rosa L Parks Boulevard in Nashville, Tennessee, as the “Thelma Harper Post Office Building”",1,0.026127728149313474
,1,0.026151746065888333
,-1,0.026206291939536483
,0,0.026207093495686912
Durbin Feeling Native American Languages Act of 2021,1,0.02643245323703991
,0,0.026639309263796457
Millennium Challenge Corporation Eligibility Expansion Act,1,0.026693649895634747
Protecting Our Gold Star Families Education Act,1,0.026832677129770183
Fair Hiring in Banking Act,1,0.026862453800943653
Pregnant Women in Custody Act,1,0.02695816448671209
Stop Sexual Assault and Harassment in Transportation Act,1,0.02715001534358416
Wildfire Recovery Act,1,0.02722409361730014
,-1,0.027306162902880904
Community Disaster Resilience Zones Act,1,0.02733133361699299
Advanced Research Projects Agency-Health Act,1,0.0273562799063478
Medical Marijuana and Cannabidiol Research Expansion Act,1,0.02766421115129733
Visit America Act,1,0.027702736690670627
,1,0.027713175080375754
SAFE Banking Act,1,0.02781654994240835
Ending Forced Arbitration of Sexual Assualt and Sexual Harassment Act,1,0.02791287148148742
Postal Service Reform Act,1,0.02813319518302614
National Heritage Area Act,1,0.02819344330830441
Global Food Security Reauthorization Act,1,0.028207480218736848
,0,0.02825141836403772
,0,0.028437905258619445
Mathematical and Statistical Modeling Education Act,1,0.028459621928520647
Terry Technical Correction Act,1,0.02846280428306993
,-1,0.029233342524636514
Speak Out Act,1,0.029356793741816715
,1,0.029444646725328247
,0,0.02947113711355498
Pregnant Workers Fairness Act,1,0.0294841071792291
PAST Act,1,0.029577545385994785
"To amend the Act of June18, 1934, to reaffirm the authority of the Secretary of the Interior to take land into trust for Indian Tribes, and for other purposes",1,0.029652509115238444
Ensuring Lasting Smiles Act,1,0.030012823003602123
,1,0.0301214205183894
,-1,0.03024218747714519
Drone Infrastructure Inspection Grant Act,1,0.03029197730820566
To provide for a resolution with respect to the unresolved disputes between certain railroads represented by the National Carriers’ Conference Committee of the National Railway Labor Conference and certain of their employees,1,0.030405498799051713
,0,0.03071509978025313
Global Health Security Act,1,0.030808386658554
Peace Corps Reauthorization Act,1,0.031153574369827693
,0,0.03135278585821501
,-1,0.03142740573590753
,1,0.03149836142047717
Merger Filing Fee Modernization Act,1,0.031529540137938586
Immunization Infrastructure Modernization Act,1,0.03178131499812519
,1,0.03209141448108067
Care is an Economic Development Strategy Act,1,0.032099048282100424
Directing the Joint Committee on the Library to replace certain statues in the United States Capitol,1,0.03211503235118153
,0,0.03242642057550631
Big Cat Public Safety Act,1,0.032608930693380514
Federal Firefighters Fairness Act,1,0.03262608769279743
National Aviation Preparedness Plan Act,1,0.03275649663570403
Guard and Reserve GI Bill Parity Act,1,0.0331768135236182
Nonprofit Security Grant Program Improvement Act of 2022,1,0.033223798496575245
Build Back Better Act,1,0.0332831553324257
To repeal the Authorization for Use of Military Force Against Iraq Resolution of 2002,1,0.033421813984467225
,0,0.03356059736111362
,0,0.03402294563475722
,1,0.03404156959146911
Respect for Marriage Act,1,0.0342068521454349
Law Enforcement De-Escalation Training Act of 2022,-1,0.03447379469149324
,-1,0.03454485716355984
,-1,0.034685655246954654
Law Enforcement De-Escalation Training Act of 2022,1,0.03494976341726516
PUMP for Nursing Mothers Act,1,0.03497276837863071
,0,0.03512749770427261
,-1,0.03515421362860859
,-1,0.03532942290023204
"Haiti Development, Accountability, and Institutional Transparency Initiative Act",1,0.03534254616450017
Targeting Resources to Communities in Need Act,-1,0.03536098471355463
,0,0.03539991383081
Further Additional Continuing Appropriations Act,1,0.03596254842782039
Respect for Marriage Act,1,0.03605747134068984
Active Shooter Alert Act,-1,0.0361391572223226
,0,0.036259728184426535
Fairness in Orphan Drug Exclusivity Act,-1,0.0364297929544407
EVEST Act,1,0.036585863695793815
,0,0.03665932517120798
One Stop Shop Community Reentry Program Act of 2021,1,0.036695703191881326
Susan Muffley Act,1,0.03670268847143722
Active Shooter Alert Act,1,0.0367297045207525
To designate the “Lynn C. Woolsey Post Office Building”,-1,0.03673629663950245
Respect for Marriage Act,1,0.036831702959217845
Workplace Violence Prevention for Health Care and Social Service Workers Act,1,0.03690801924383563
"Providing for consideration of the bills (H.R. 4346) Legislative Branch Appropriations Act, 2022; (H.R. 4373) Department of State, Foreign Operations, and Related Programs Appropriations Act, 2022; and (H.R. 4505) Commerce, Justice, Science, and Related Agencies Appropriations Act, 2022",1,0.036982030169919036
District of Columbia Chief Financial Officer Salary Home Rule Act,-1,0.037016580915580015
Targeting Resources to Communities in Need Act,1,0.037128598269678986
,0,0.03725727382828337
Community Services Block Grant Modernization Act of 2022,1,0.0372575535936302
The Violence Against Women Reauthorization Act of 2021,1,0.0372999614610687
,-1,0.03749142322939073
"Haiti Development, Accountability, and Institutional Transparency Initiative Act",1,0.0375231660182087
Honoring our PACT Act,1,0.03756629603267778
Farm Workforce Modernization Act,1,0.03759866807357466
National Commission to Investigate the January 6 Attack on the United States Capitol Complex Act,1,0.03766979233683514
"To prevent across-the-board direct spending cuts, and for other purposes",1,0.037694651026252204
,0,0.037698384769154755
"To authorize the Secretary of the Interior to designate the September 11th National Memorial Trail, and for other purposes",1,0.03783486789496475
,0,0.03793915901181753
National Apprenticeship Act,1,0.03794805321277539
LGBTQ Business Equal Credit Enforcement and Investment Act,-1,0.03800053951616677
,0,0.038006763825971894
Extending Government Funding and Delivering Emergency Assistance Act,1,0.03804748681967239
Violent Incident Clearance and Technological Investigative Methods Act,1,0.038147577155844645
"Condemning the horrific shootings in Atlanta, Georgia, on March 16, 2021, and reaffirming the House of Representative’s commitment to combating hate, bigotry, and violence against the Asian-American and Pacific Islander community",1,0.038180110191118756
LGBTQ Business Equal Credit Enforcement and Investment Act,1,0.03819601582535843
Protecting Older Workers Against Discrimination Act of 2021,1,0.038196118075401075
"Haiti Development, Accountability, and Institutional Transparency Initiative Act",1,0.03819751720303465
,-1,0.03822758682623296
,-1,0.038299323932673796
,0,0.03832460370341992
,0,0.03841015243994757
,0,0.03842000737089696
,0,0.03842886068968416
PFAS Action Act,1,0.03845257621656566
,-1,0.0384593818409242
,0,0.038510800970161504
Equal Access to Contraception for Veterans Act,1,0.03864497789679969
,0,0.03865667889130113
Meat and Poultry Special Investigator Act,1,0.038757158951598446
Recovering America’s Wildlife Act,1,0.03875912390351559
,0,0.038762366261315524
,0,0.038768531176375715
"To designate the United States Courthouse and Federal Building located at 111 North Adams Street in Tallahassee, Florida, as the “Joseph Woodrow Hatchett United States Courthouse and Federal Building”",-1,0.03877055269596115
"Providing for consideration of H.R. 842, Protecting the Right to Organize Act; H.R. 8, Bipartisan Background Checks Act; H.R. 1446, Enhanced Background Checks Act; and for other purposes",1,0.0387967414708515
IG Independence and Empowerment Act,1,0.038820129764273376
Equality Act,1,0.03882845006220207
,-1,0.0388580042742537
"Making appropriations for Legislative Branch for the fiscal year ending September 30, 2022, and for other purposes",1,0.03889045315460028
Puerto Rico Status Act,1,0.03894007576429029
,0,0.038990242250776797
INVEST in America Act,1,0.03900507717931811
"Providing for consideration of H.R. 9640, to amend the Internal Revenue Code of 1986 to provide for examination and disclosure with respect to Presidential income tax returns; S. 1942, the National Heritage Area Act; and for other purposes",1,0.039009396677955555
Equal Access to Contraception for Veterans Act,-1,0.03903361916752192
,0,0.03903384029681779
,0,0.03906814273878302
,0,0.03907756738937258
"Providing for consideration of H.R. 2662, IG Independence and Empowerment Act; H.R. 3005, directing the Joint Committee on the Library to replace certain statues in the Capitol; H.R. 3684, INVEST in America Act; H. Res. 503, establishing a Select Committee to Investigate the January 6th attack on the Capitol",1,0.03908086462359771
"Adopting the Rules of the House of Representatives for the One Hundred Seventeenth Congress, and for other purposes",1,0.039139735420313106
"Providing for further consideration of the bil (H.R. 3684) to authorize funds for Federal-Aid Highways, Highway Safety Programs, and Transit Programs, and for other purposes; and for other purposes",1,0.03922536583818523
,0,0.0392482755709115
,0,0.03929611810632002
"Providing for further consideration of the bil (H.R. 3684) to authorize funds for Federal-Aid Highways, Highway Safety Programs, and Transit Programs, and for other purposes; and for other purposes",1,0.039309589183748356
"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to “Oil and Natural Gas Sector: Emission Standards for New, Reconstructed, and Modified Sources Review”",1,0.03931909630878763
,0,0.039328176481636244
,0,0.03933885694339963
,0,0.039344327317252785
,0,0.03935394151943769
Joint Consolidation Loan Separation Act,1,0.03936853693183746
,0,0.039376531323091504
Establishing the Select Committee to Investigate the January 6th Attack on the United States Capitol,1,0.0393849169724534
"To amend section 1115 of title 31, United States Code, to amend the description of how performance goals are achieved, and for other purposes",1,0.039386811335036735
,0,0.03939328392465923
,0,0.039401237818095784
"Providing for consideration of H.R. 842, Protecting the Right to Organize Act; H.R. 8, Bipartisan Background Checks Act; H.R. 1446, Enhanced Background Checks Act; and for other purposes",1,0.03942270960511103
Providing for consideration of the bill (H.R. 3648) the Eagle Act; providing for consideration of the bill (H.R. 7946) the Veteran Service Recognition Act; and for other purposes; and for other purposes,1,0.03942792506237541
Creating a Respectful and Open World for Natural Hair Act,-1,0.03942884234586206
South Asian Heart Health Awareness and Research Act,1,0.03943854885075727
"Providing for consideration of the bill H.R. 1620, Violence Against Women Reauthorization Act; H.R. 6, American Dream and Promise Act; H.R. 1603, Farm Workforce Modernization Act; H.R. 1868, to prevent across-the-board direct spending cuts and H.J.Res. 17, removing deadline for the ratification of the equal rights adt",1,0.039462428478852896
,0,0.03948694358486608
,0,0.039516777296661726
"Providing for consideration of the bills: H.R. 3771 South Asian Heart Health Awareness and Research Act, H.R. 5118 Wildfire Response and Drought Resiliency Act, and H.R. 6929 Susan Muffley Act",1,0.03954377432063225
Providing for consideration of the bill (H.R. 2547) Comprehensive Debt Collection Improvement Act; providing for consideration of the bill (H.R. 1065) Pregnant Workers Fairness Act and for other purposes,1,0.03956228231105648
Providing for consideration of the bill (H.R. 447) National Apprenticeship Act and providing for consideration of the concurrent resolution (H.Con.Res. 11) establishing the congressional budget for the United States Government for FY 2021 and setting forth the appropriate budgetary levels for FY 2022 through 2030,1,0.03956504114544098
,0,0.03956579862655609
"Adopting the Rules of the House of Representatives for the One Hundred Seventeenth Congress, and for other purposes",1,0.03957031374527279
Restaurant Revitalization Fund Replenishment Act,1,0.039578214536502065
,0,0.03958532720520756
Continental Divide Trail Completion Act,1,0.039591694961530144
PRECIP Act,1,0.03959697512351908
,0,0.0395991199481975
,0,0.0395998982320123
Providing for consideration of the bill (H.R. 302) Preventing a Patronage System Act; providing for consideration of the bill (H.R. 2988) Whistleblower Protection Improvement Act; providing for consideration of the bill (H.R. 8326) Ensuring a Fair and Accurate Census Act,1,0.03964056933127718
"To designate the United States Courthouse and Federal Building located at 111 North Adams Street in Tallahassee, Florida, as the “Joseph Woodrow Hatchett United States Courthouse and Federal Building”",1,0.03964070862492121
Presidential Tax Filings and Audit Transparency Act,1,0.039647338930114975
"Making emergency supplemental appropriations for the fiscal year ending September 30, 2021, and for other purposes",1,0.03966071742657329
VA Employee Fairness Act,1,0.03966889854171582
"Providing for consideration of the bills H.R. 1948, S. 3905, and S. 4003; providing for consideration of the Senate amendment to the bill H.R. 1437; relating to consideration of the Senate amendments to the bill H.R. 2617; and for other purposes; and for other purposes",1,0.039670452252903096
"Providing for consideration of H.R. 4118, the Break the Cycle of Violence Act; H.R. 5768, the Violent Incident Clearance and Technological Investigative Methods Act of 2022; H.R. 6448, the Invest to Protect Act of 2022; and H.R. 8542, the Mental Health Justice Act of 2022",1,0.03968200929766043
Providing for consideration of the bill (H.R. 2543) Federal Reserve Racial and Economic Equity Act; providing for consideration of the bill (H.R. 2773) Recovering America’s Wildlife Act; providing for consideration of the bill (H.R. 7606) Meat and Poultry Special Investigator Act; and for other purposes,1,0.039686667517821156
Providing for consideration of the bill (H.R. 3372); providing for consideration of the bill (H.R. 6878); providing for consideration of the bill (H.R. 8876); providing for consideration of the joint resolution (H.J. Res. 100); and for other purposes,1,0.03968899479943134
Assault Weapons Ban,1,0.039691013721668666
,0,0.03969187592833409
MORE Act,1,0.039694783574064654
"Providing for consideration of the Senate amendment to the House amendment to the Senate amendment to H.R. 2617, Agriculture, Rural Development, Food and Drug Administration, and Related Agencies Appropriations Act; and for other purposes",1,0.0396973071928891
,0,0.03970620814174553
"Providing for consideration of H.R. 4176, LGBTQI+ Data Inclusion Act; H.R. 5585, Advanced Research Projects Agency-Health Act; and H.R. 7666, Restoring Hope for Mental Health and Well-Being Act of 2022; and for other purposes",1,0.039715293060069864
Raising a Question of the Privileges of the House,1,0.03972240463484315
Consumer Fuel Price Gouging Prevention Act,1,0.039731807066475035
"Providing for consideration of H.R. 2662, IG Independence and Empowerment Act; H.R. 3005, directing the Joint Committee on the Library to replace certain statues in the Capitol; H.R. 3684, INVEST in America Act; H. Res. 503, establishing a Select Committee to Investigate the January 6th attack on the Capitol",1,0.03973692527429955
Affordable Insulin Now Act,1,0.03974628097323542
,0,0.03975609203596427
Federal Reserve Racial and Economic Equity Act,1,0.03975784546126498
,0,0.03975849022990859
,0,0.03975924386660224
"Making appropriations for Legislative Branch for the fiscal year ending September 30, 2022, and for other purposes",1,0.03979585293879235
"Providing for consideration of H.R. 4176, LGBTQI+ Data Inclusion Act; H.R. 5585, Advanced Research Projects Agency-Health Act; and H.R. 7666, Restoring Hope for Mental Health and Well-Being Act of 2022; and for other purposes",1,0.039796945529615144
Protecting Our Kids Act,1,0.03979900614932889
Protecting Our Kids Act,1,0.03980060362868526
"Impeaching Donald John Trump, President of the United States, for high crimes and misdemeanors",1,0.03980230975615852
Colorado Wilderness Act,1,0.039803743901981645
,0,0.0398169116697546
"Infant Formula Supplemental Appropriations Act, 2022",1,0.03982151956307421
"Providing for consideration of H.R. 1629,the Fairness in Orphan Drug Exclusivity Act; and H. Res. 275, condemning the horrific shootings in Atlanta, GA on March 16, 2021",1,0.03983224325218157
"Providing for consideration of the bills (H.R. 4346) Legislative Branch Appropriations Act, 2022; (H.R. 4373) Department of State, Foreign Operations, and Related Programs Appropriations Act, 2022; and (H.R. 4505) Commerce, Justice, Science, and Related Agencies Appropriations Act, 2022",1,0.039832896408074615
Creating a Respectful and Open World for Natural Hair Act,1,0.03983432973141626
"Adopting the Rules of the House of Representatives for the One Hundred Seventeenth Congress, and for other purposes",1,0.039848835004775915
Providing for consideration of the bill (H.R. 8393) the Puerto Rico Status Act,1,0.03985917863360565
Workforce Innovation and Opportunity Act of 2022,1,0.03986330166311125
"Providing for consideration of the bills H.R. 1948, S. 3905, and S. 4003; providing for consideration of the Senate amendment to the bill H.R. 1437; relating to consideration of the Senate amendments to the bill H.R. 2617; and for other purposes; and for other purposes",1,0.039869493971998855
ESG Disclosure Simplification Act,1,0.039870063389990044
,0,0.03987134070107178
,0,0.03988474365062779
,0,0.03989189629449861
"To designate the United States Courthouse and Federal Building located at 111 North Adams Street in Tallahassee, Florida, as the “Joseph Woodrow Hatchett United States Courthouse and Federal Building”",1,0.03991042841203048
,0,0.03991850529366041
"Providing for consideration of the Senate amendment to the bill (H.R. 8404) to repeal the Defense of Marriage Act and ensure respect for State regulation of marriage, and for other purposes",1,0.03991985617601657
Protecting Our Kids Act,1,0.03992114355130443
,0,0.03992630314364315
"Providing for consideration of the bill S. 4524, the Speak Out Act, and for other purposes",1,0.039938974270778534
Providing for consideration of the bill (H.R. 1) For the People Act and providing for consideration of the bill (H.R. 1280) George Floyd Justice in Policing Act.,1,0.03994327670922399
,0,0.03994339799719223
Dream Act,1,0.039950289820813945
"Providing for consideration of the bill (H.R. 256) to repeal the Authorization for Use of Military Force Against Iraq Resolution of 2002; providing for consideration of the bill (H.R. 1187) ESG Disclosure Simplification Act, and for other purposes; and for other purposes",1,0.03995105879340394
"Providing for consideration of H.R. 2471 Haiti Development, Accountability, and Institutional Transparency Initiative Act; H.J. Res. 75 Making Further Continuing Appropriations for the Fiscaly Year ending Sept 30, 2022; H.R. 6968 Suspending Energy Imports From Russia Act; and H.R. 7007",1,0.03995440321612696
"Providing for consideration of the bill H.R. 1620, Violence Against Women Reauthorization Act; H.R. 6, American Dream and Promise Act; H.R. 1603, Farm Workforce Modernization Act; H.R. 1868, to prevent across-the-board direct spending cuts and H.J.Res. 17, removing deadline for the ratification of the equal rights adt",1,0.039972633823719905
,0,0.03998015246213433
"Adopting the Rules of the House of Representatives for the One Hundred Seventeenth Congress, and for other purposes",1,0.039983600239830476
,0,0.03998600687333153
Providing for consideration of the bill (H.R. 1319) to provide for reconciliation pursuant to title II of S. Con. Res. 5,1,0.03998825018267747
,0,0.039988886650460936
,0,0.039995562349807896
"Providing for consideration of H.R. 6531, H.R. 7309, and S. 2938, and for other purposes",1,0.04000321944882004
"Providing for consideration of the bill (H.R. 51) Washington, D.C. Admission Act; providing for consideration of the bill (H.R. 1573) Access to Counsel Act; providing for consideration of the bill (H.R. 1333) NO BAN Act; and for other purposes",1,0.04001045084463646
,0,0.04001417788740163
,0,0.04002418812544042
,0,0.04004131990321675
Affordable Insulin Now Act,1,0.04004153499970894
Providing for consideration of the bill (S. 1301) to provide for the publication by the Secretary of Health and Human Services of physical activity recommendations for Americans,1,0.04004439582384825
Comprehensive Debt Collection Improvement Act,1,0.040049201184944504
Bipartisan Background Checks Act,1,0.04004978356609043
Providing for consideration of the Senate amendment to the bill (H.R. 1319) to provide for reconciliation pursuant to title II of S. Con. Res. 5,1,0.04005109724508331
,0,0.04005242592106498
Removing a certain Member from a certain committee of the House of Representatives,1,0.04005587621695615
"Providing for consideration of the bill (H.R. 1808) to regulate assault weapons, to ensure that the right to keep and bear arms is not unlimited, and for other purposes",1,0.040059560098705954
Preventing Organizational Conflicts of Interest in Federal Acquisition Act,1,0.040060864483965425
,0,0.040065522175644123
"Providing for consideration of H.R. 6119, making further continuing appropriations for the fiscal year ending September 30, 2022; and for other purposes",1,0.0400661836463644
Removing a certain Member from certain standing committees of the House of Representatives,1,0.04007536371631105
Protect Older Job Applicants Act of 2021,1,0.040078108811405264
"Providing for consideration of the bill (H.R. 3233) National Commission to Investigate the January 6 Attack on the United States Capitol Complex Act; and providing for consideration of the bill (H.R. 3237) Emergency Security Supplemental to Respond to January 6th Appropriations Act, 2021, and for other purposes",1,0.04008000344775912
"Providing for consideration of the bill (H.R. 1808) to regulate assault weapons, to ensure that the right to keep and bear arms is not unlimited, and for other purposes",1,0.040084587491250115
,0,0.04008499256708167
"Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules, and for other purposes",1,0.04008788064063077
"Providing for consideration of the bill (H.R. 4502) making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2022, and for other purposes; and for other purposes",1,0.040089032949147174
Providing for consideration of the bill (H.R. 1) For the People Act and providing for consideration of the bill (H.R. 1280) George Floyd Justice in Policing Act.,1,0.040094061380561326
Providing for consideration of the bill (H.R. 3843) Merger Filing Fee Modernization Act; providing for consideration of the bill (H.R. 7780) Mental Health Matters Act; and providing for consideration of the bill (S. 3969) PAVA Program Inclusion Act,1,0.04009859229343721
Protecting Our Kids Act,1,0.04010172889792735
Protecting Our Kids Act,1,0.04010421285105291
Right to Contraception Act,1,0.04010846827431687
,0,0.04011609945201194
Protecting Our Kids Act,1,0.04011613062251785
,0,0.040120226062149524
"Providing for consideration of the bill (S. 475) to amend title 5, United States Code, to designate Juneteenth National Independence Day as a legal public holiday",1,0.040121189319631864
,0,0.040124649694047144
Providing for consideration of the bill (H.R. 2377) Federal Extreme Risk Protection Order Act; providing for consideration of the bill (H.R. 7910) Protecting Our Kids Act; and for other purposes,1,0.040136643793583573
Presidential Election Reform Act,1,0.040143772636342924
Providing for consideration of H. Res. 21,1,0.040144851081162496
Providing for consideration of the bill (H.R. 3485) Global Respect Act; providing for consideration of the bill (H.R. 4445) Ending Forced Arbitration of Sexual Assault and Sexual Harassment Act; and providing for consideration of the bill (H.R. 4521) Bioeconomy Research and Development Act,1,0.04014812412659946
Rights for the Transportation Security Administration Workforce Act,1,0.040149765169216985
George Floyd Justice in Policing Act of 2021,1,0.04015345169138189
,0,0.04015465970297066
"Providing for consideration of the bills: H.R. 3771 South Asian Heart Health Awareness and Research Act, H.R. 5118 Wildfire Response and Drought Resiliency Act, and H.R. 6929 Susan Muffley Act",1,0.04016136662323207
"Providing for consideration of the resolution (H. Res. 24) impeaching Donald John Trump, President of the United States, for high crimes and misdemeanors",1,0.04016346306184707
"Making appropriations for the Department of State, foreign operations, and related programs for the fiscal year ending September 30, 2022, and for other programs",1,0.040165116798832536
"Providing for consideration of H.R. 350, Domestic Terrorism Prevention Act; H.R. 7688, Consumer Fuel Price Gouging Prevention Act; H.R. 7790, Infant Formula Supplemental Appropriations Act, 2022; and for other purposes",1,0.04017336334517514
"Providing for consideration of the Senate amendment to the bill (H.R. 5746) to amend title 51, United States Code, to extend the authority of the National Aeronautics and Space Administration to enter into leases of non-excess property of the Adminstration",1,0.04017901010361976
"Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules, and for other purposes",1,0.04018564944013654
"Providing for consideration of the bill (H.R. 51) Washington, D.C. Admission Act; providing for consideration of the bill (H.R. 1573) Access to Counsel Act; providing for consideration of the bill (H.R. 1333) NO BAN Act; and for other purposes",1,0.04018736448663873
Enhanced Background Checks Act of 2021,1,0.040203152416171395
Whistleblower Protection Improvement Act,1,0.0402193983648575
"Providing for consideration of H.R. 963, FAIR Act of 2022 and H.R. 2116, CROWN Act of 2021",1,0.040235465748604385
"Providing for consideration of H.R. 3967, the Honoring our Promise to Address Comprehensive Toxics Act of 2021",1,0.04023691101814051
"Providing for consideration of the bill (H.R. 8294), Transportation, Housing and Urban Development, and Related Agencies Appropriations Act, 2023; providing for consideration of the bill (H.R. 8373), Right to Contraception Act; and providing for consideration of the bill (H.R. 8404), Respect for Marriage Act",1,0.04023752346378058
Providing for consideration of the following bills (H.R. 7900) National Defense Authorization Act for FY 2023; (S. 3373) Protecting Our Gold Star Families Education Act; (H.R. 8296) Women’s Health Protection Act; (H.R. 8297) Ensuring Women’s Right to Reproductive Freedom Act; and (H.R. 6538) Active Shooter Alert Act,1,0.040238421678169656
Establishing the congressional budget for the United States Government for fiscal year 2021 and setting forth the appropriate budgetary levels for fiscal years 2022 through 2030,1,0.040239933168252154
"Providing for consideration of the bill (H.R. 263) Big Cat Public Safety Act, and providing for consideration of the bill (H.R. 4040) Advancing Telehealth Beyond COVID-19 Act, and for other purposes",1,0.04024225143840365
